,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
22,KF Laçi,FK Bylis Ballsh,1,0,HomeTeam,4.Matchday,"Sep 22, 2013"
23,KF Tirana,KF Skënderbeu,0,2,AwayTeam,4.Matchday,"Sep 22, 2013"
24,KS Kastrioti Krujë,FK Kukësi,0,1,AwayTeam,5.Matchday,"Sep 28, 2013"
25,KF Vllaznia,KF Laçi,3,0,HomeTeam,5.Matchday,"Sep 28, 2013"
26,FK Bylis Ballsh,KS Besa Kavajë,3,0,HomeTeam,5.Matchday,"Sep 28, 2013"
27,FK Partizani,Flamurtari FC,0,0,Draw,5.Matchday,"Sep 28, 2013"
28,KF Teuta,KF Tirana,2,0,HomeTeam,5.Matchday,"Sep 29, 2013"
29,KF Skënderbeu,KS Lushnja,2,0,HomeTeam,5.Matchday,"Sep 29, 2013"
30,KF Tirana,KS Kastrioti Krujë,1,0,HomeTeam,6.Matchday,"Oct 2, 2013"
31,Flamurtari FC,FK Bylis Ballsh,2,2,Draw,6.Matchday,"Oct 2, 2013"
32,KF Laçi,KS Besa Kavajë,1,0,HomeTeam,6.Matchday,"Oct 2, 2013"
33,FK Kukësi,FK Partizani,0,1,AwayTeam,6.Matchday,"Oct 2, 2013"
34,KS Lushnja,KF Teuta,1,1,Draw,6.Matchday,"Oct 2, 2013"
35,KF Vllaznia,KF Skënderbeu,1,3,AwayTeam,6.Matchday,"Oct 3, 2013"
36,KS Besa Kavajë,Flamurtari FC,2,0,HomeTeam,7.Matchday,"Oct 5, 2013"
37,FK Bylis Ballsh,FK Kukësi,1,1,Draw,7.Matchday,"Oct 5, 2013"
38,KS Kastrioti Krujë,KS Lushnja,2,0,HomeTeam,7.Matchday,"Oct 5, 2013"
39,KF Teuta,KF Vllaznia,3,2,HomeTeam,7.Matchday,"Oct 6, 2013"
40,KF Skënderbeu,KF Laçi,2,1,HomeTeam,7.Matchday,"Oct 6, 2013"
41,FK Partizani,KF Tirana,1,0,HomeTeam,7.Matchday,"Oct 12, 2013"
42,KF Laçi,Flamurtari FC,1,0,HomeTeam,8.Matchday,"Oct 18, 2013"
43,KS Lushnja,FK Partizani,2,0,HomeTeam,8.Matchday,"Oct 19, 2013"
44,KF Skënderbeu,KF Teuta,1,1,Draw,8.Matchday,"Oct 19, 2013"
45,FK Kukësi,KS Besa Kavajë,1,1,Draw,8.Matchday,"Oct 20, 2013"
46,KF Tirana,FK Bylis Ballsh,1,0,HomeTeam,8.Matchday,"Oct 20, 2013"
47,KF Vllaznia,KS Kastrioti Krujë,2,1,HomeTeam,8.Matchday,"Oct 20, 2013"
48,KF Teuta,KF Laçi,2,1,HomeTeam,9.Matchday,"Oct 26, 2013"
49,FK Bylis Ballsh,KS Lushnja,1,1,Draw,9.Matchday,"Oct 26, 2013"
50,FK Partizani,KF Vllaznia,0,1,AwayTeam,9.Matchday,"Oct 26, 2013"
51,KS Kastrioti Krujë,KF Skënderbeu,0,1,AwayTeam,9.Matchday,"Oct 27, 2013"
52,KS Besa Kavajë,KF Tirana,1,0,HomeTeam,9.Matchday,"Oct 27, 2013"
53,Flamurtari FC,FK Kukësi,2,1,HomeTeam,9.Matchday,"Oct 27, 2013"
54,KF Teuta,KS Kastrioti Krujë,1,2,AwayTeam,10.Matchday,"Nov 1, 2013"
55,KF Tirana,Flamurtari FC,0,2,AwayTeam,10.Matchday,"Nov 2, 2013"
56,KS Lushnja,KS Besa Kavajë,1,0,HomeTeam,10.Matchday,"Nov 2, 2013"
57,KF Skënderbeu,FK Partizani,3,0,HomeTeam,10.Matchday,"Nov 2, 2013"
58,KF Laçi,FK Kukësi,1,2,AwayTeam,10.Matchday,"Nov 3, 2013"
59,KF Vllaznia,FK Bylis Ballsh,1,1,Draw,10.Matchday,"Nov 3, 2013"
60,FK Bylis Ballsh,KF Skënderbeu,1,0,HomeTeam,11.Matchday,"Nov 9, 2013"
61,KS Kastrioti Krujë,KF Laçi,0,2,AwayTeam,11.Matchday,"Nov 9, 2013"
62,FK Partizani,KF Teuta,3,0,HomeTeam,11.Matchday,"Nov 9, 2013"
63,FK Kukësi,KF Tirana,2,1,HomeTeam,11.Matchday,"Nov 10, 2013"
64,Flamurtari FC,KS Lushnja,4,3,HomeTeam,11.Matchday,"Nov 10, 2013"
65,KS Besa Kavajë,KF Vllaznia,1,0,HomeTeam,11.Matchday,"Nov 10, 2013"
66,KS Besa Kavajë,KF Skënderbeu,1,1,Draw,12.Matchday,"Nov 23, 2013"
67,FK Bylis Ballsh,KF Teuta,2,2,Draw,12.Matchday,"Nov 23, 2013"
68,FK Kukësi,KS Lushnja,1,0,HomeTeam,12.Matchday,"Nov 23, 2013"
69,KF Laçi,KF Tirana,1,0,HomeTeam,12.Matchday,"Nov 24, 2013"
70,Flamurtari FC,KF Vllaznia,3,1,HomeTeam,12.Matchday,"Nov 24, 2013"
71,FK Partizani,KS Kastrioti Krujë,1,0,HomeTeam,12.Matchday,"Nov 24, 2013"
72,KS Kastrioti Krujë,FK Bylis Ballsh,2,1,HomeTeam,13.Matchday,"Nov 30, 2013"
73,KS Lushnja,KF Tirana,2,1,HomeTeam,13.Matchday,"Nov 30, 2013"
74,KF Teuta,KS Besa Kavajë,0,1,AwayTeam,13.Matchday,"Nov 30, 2013"
75,KF Vllaznia,FK Kukësi,1,2,AwayTeam,13.Matchday,"Dec 1, 2013"
76,KF Skënderbeu,Flamurtari FC,2,0,HomeTeam,13.Matchday,"Dec 1, 2013"
77,FK Partizani,KF Laçi,2,1,HomeTeam,13.Matchday,"Dec 1, 2013"
78,FK Kukësi,KF Skënderbeu,1,1,Draw,14.Matchday,"Dec 7, 2013"
79,KF Tirana,KF Vllaznia,1,1,Draw,14.Matchday,"Dec 7, 2013"
80,Flamurtari FC,KF Teuta,2,0,HomeTeam,14.Matchday,"Dec 8, 2013"
81,KF Laçi,KS Lushnja,3,1,HomeTeam,14.Matchday,"Dec 8, 2013"
82,FK Bylis Ballsh,FK Partizani,1,0,HomeTeam,14.Matchday,"Dec 8, 2013"
83,KS Besa Kavajë,KS Kastrioti Krujë,1,0,HomeTeam,14.Matchday,"Dec 8, 2013"
84,FK Bylis Ballsh,KF Laçi,1,0,HomeTeam,15.Matchday,"Dec 14, 2013"
85,KF Skënderbeu,KF Tirana,1,0,HomeTeam,15.Matchday,"Dec 14, 2013"
86,KF Teuta,FK Kukësi,2,1,HomeTeam,15.Matchday,"Dec 14, 2013"
87,KS Kastrioti Krujë,Flamurtari FC,0,0,Draw,15.Matchday,"Dec 15, 2013"
88,KF Vllaznia,KS Lushnja,2,0,HomeTeam,15.Matchday,"Dec 15, 2013"
89,FK Partizani,KS Besa Kavajë,3,1,HomeTeam,15.Matchday,"Dec 15, 2013"
90,KF Tirana,KF Teuta,0,0,Draw,16.Matchday,"Dec 21, 2013"
91,FK Kukësi,KS Kastrioti Krujë,1,0,HomeTeam,16.Matchday,"Dec 21, 2013"
92,KS Lushnja,KF Skënderbeu,0,1,AwayTeam,16.Matchday,"Dec 21, 2013"
93,KS Besa Kavajë,FK Bylis Ballsh,2,1,HomeTeam,16.Matchday,"Dec 22, 2013"
94,Flamurtari FC,FK Partizani,1,0,HomeTeam,16.Matchday,"Dec 22, 2013"
95,KF Laçi,KF Vllaznia,3,0,HomeTeam,16.Matchday,"Dec 22, 2013"
96,KS Besa Kavajë,KF Laçi,2,2,Draw,17.Matchday,"Feb 1, 2014"
97,KS Kastrioti Krujë,KF Tirana,0,0,Draw,17.Matchday,"Feb 1, 2014"
98,FK Partizani,FK Kukësi,0,0,Draw,17.Matchday,"Feb 1, 2014"
99,KF Skënderbeu,KF Vllaznia,2,1,HomeTeam,17.Matchday,"Feb 2, 2014"
100,FK Bylis Ballsh,Flamurtari FC,0,0,Draw,17.Matchday,"Feb 2, 2014"
101,KF Teuta,KS Lushnja,6,2,HomeTeam,17.Matchday,"Feb 2, 2014"
102,KF Tirana,FK Partizani,1,0,HomeTeam,18.Matchday,"Feb 7, 2014"
103,KF Vllaznia,KF Teuta,1,1,Draw,18.Matchday,"Feb 8, 2014"
104,Flamurtari FC,KS Besa Kavajë,1,4,AwayTeam,18.Matchday,"Feb 8, 2014"
105,KF Laçi,KF Skënderbeu,2,2,Draw,18.Matchday,"Feb 9, 2014"
106,FK Kukësi,FK Bylis Ballsh,0,0,Draw,18.Matchday,"Feb 9, 2014"
107,KS Lushnja,KS Kastrioti Krujë,0,0,Draw,18.Matchday,"Feb 9, 2014"
108,KS Kastrioti Krujë,KF Vllaznia,3,2,HomeTeam,19.Matchday,"Feb 15, 2014"
109,FK Partizani,KS Lushnja,2,0,HomeTeam,19.Matchday,"Feb 15, 2014"
110,Flamurtari FC,KF Laçi,1,1,Draw,19.Matchday,"Feb 16, 2014"
111,KS Besa Kavajë,FK Kukësi,2,0,HomeTeam,19.Matchday,"Feb 16, 2014"
112,FK Bylis Ballsh,KF Tirana,0,1,AwayTeam,19.Matchday,"Feb 16, 2014"
113,KF Teuta,KF Skënderbeu,1,1,Draw,19.Matchday,"Feb 17, 2014"
114,FK Kukësi,Flamurtari FC,3,2,HomeTeam,20.Matchday,"Feb 22, 2014"
115,KF Laçi,KF Teuta,2,1,HomeTeam,20.Matchday,"Feb 22, 2014"
116,KS Lushnja,FK Bylis Ballsh,2,0,HomeTeam,20.Matchday,"Feb 22, 2014"
117,KF Skënderbeu,KS Kastrioti Krujë,2,0,HomeTeam,20.Matchday,"Feb 22, 2014"
118,KF Vllaznia,FK Partizani,1,1,Draw,20.Matchday,"Feb 23, 2014"
119,KF Tirana,KS Besa Kavajë,2,1,HomeTeam,20.Matchday,"Feb 23, 2014"
120,KS Kastrioti Krujë,KF Teuta,0,0,Draw,21.Matchday,"Mar 1, 2014"
121,KS Besa Kavajë,KS Lushnja,1,1,Draw,21.Matchday,"Mar 1, 2014"
122,FK Kukësi,KF Laçi,1,0,HomeTeam,21.Matchday,"Mar 2, 2014"
123,FK Bylis Ballsh,KF Vllaznia,0,0,Draw,21.Matchday,"Mar 2, 2014"
124,FK Partizani,KF Skënderbeu,0,0,Draw,21.Matchday,"Mar 2, 2014"
125,Flamurtari FC,KF Tirana,1,1,Draw,21.Matchday,"Mar 2, 2014"
126,KF Vllaznia,KS Besa Kavajë,0,0,Draw,22.Matchday,"Mar 8, 2014"
127,KF Laçi,KS Kastrioti Krujë,1,0,HomeTeam,22.Matchday,"Mar 8, 2014"
128,KF Skënderbeu,FK Bylis Ballsh,2,1,HomeTeam,22.Matchday,"Mar 8, 2014"
129,KF Tirana,FK Kukësi,3,1,HomeTeam,22.Matchday,"Mar 8, 2014"
130,KF Teuta,FK Partizani,1,1,Draw,22.Matchday,"Mar 8, 2014"
131,KS Lushnja,Flamurtari FC,2,4,AwayTeam,22.Matchday,"Mar 8, 2014"
132,FK Kukësi,KF Vllaznia,1,1,Draw,23.Matchday,"Mar 12, 2014"
133,KF Laçi,KS Lushnja,1,0,HomeTeam,23.Matchday,"Mar 12, 2014"
134,KF Skënderbeu,KS Kastrioti Krujë,3,1,HomeTeam,23.Matchday,"Mar 12, 2014"
135,FK Partizani,FK Bylis Ballsh,2,0,HomeTeam,23.Matchday,"Mar 12, 2014"
136,KS Besa Kavajë,Flamurtari FC,3,1,HomeTeam,23.Matchday,"Mar 13, 2014"
137,KF Teuta,KF Tirana,1,1,Draw,23.Matchday,"Mar 13, 2014"
138,KS Lushnja,KF Skënderbeu,2,4,AwayTeam,24.Matchday,"Mar 15, 2014"
139,FK Bylis Ballsh,KF Laçi,0,3,AwayTeam,24.Matchday,"Mar 15, 2014"
140,KF Vllaznia,FK Partizani,0,1,AwayTeam,24.Matchday,"Mar 16, 2014"
141,KS Besa Kavajë,KS Kastrioti Krujë,1,1,Draw,24.Matchday,"Mar 16, 2014"
142,Flamurtari FC,KF Teuta,0,0,Draw,24.Matchday,"Mar 16, 2014"
143,KF Tirana,FK Kukësi,1,2,AwayTeam,24.Matchday,"Mar 16, 2014"
144,KF Teuta,KS Besa Kavajë,1,0,HomeTeam,25.Matchday,"Mar 21, 2014"
145,FK Kukësi,Flamurtari FC,4,2,HomeTeam,25.Matchday,"Mar 22, 2014"
146,KF Skënderbeu,FK Bylis Ballsh,3,0,HomeTeam,25.Matchday,"Mar 22, 2014"
147,FK Partizani,KF Tirana,1,1,Draw,25.Matchday,"Mar 22, 2014"
148,KF Laçi,KF Vllaznia,0,2,AwayTeam,25.Matchday,"Mar 23, 2014"
149,KS Kastrioti Krujë,KS Lushnja,2,1,HomeTeam,25.Matchday,"Mar 23, 2014"
150,KF Tirana,KF Laçi,2,0,HomeTeam,26.Matchday,"Mar 29, 2014"
151,KS Lushnja,FK Bylis Ballsh,3,0,HomeTeam,26.Matchday,"Mar 29, 2014"
152,KS Besa Kavajë,FK Kukësi,0,1,AwayTeam,26.Matchday,"Mar 30, 2014"
153,KF Vllaznia,KF Skënderbeu,1,0,HomeTeam,26.Matchday,"Mar 30, 2014"
154,KF Teuta,KS Kastrioti Krujë,1,0,HomeTeam,26.Matchday,"Mar 30, 2014"
155,Flamurtari FC,FK Partizani,0,0,Draw,26.Matchday,"Mar 30, 2014"
156,FK Kukësi,KF Teuta,3,0,HomeTeam,27.Matchday,"Apr 5, 2014"
157,KF Laçi,Flamurtari FC,0,1,AwayTeam,27.Matchday,"Apr 5, 2014"
158,KF Skënderbeu,KF Tirana,2,3,AwayTeam,27.Matchday,"Apr 5, 2014"
159,FK Partizani,KS Besa Kavajë,1,0,HomeTeam,27.Matchday,"Apr 5, 2014"
160,KS Lushnja,KF Vllaznia,0,2,AwayTeam,27.Matchday,"Apr 6, 2014"
161,KS Kastrioti Krujë,FK Bylis Ballsh,3,0,HomeTeam,27.Matchday,"Apr 6, 2014"
162,KS Besa Kavajë,KF Laçi,0,0,Draw,28.Matchday,"Apr 12, 2014"
163,KF Vllaznia,FK Bylis Ballsh,3,0,HomeTeam,28.Matchday,"Apr 12, 2014"
164,KF Tirana,KS Lushnja,1,0,HomeTeam,28.Matchday,"Apr 12, 2014"
165,FK Kukësi,KS Kastrioti Krujë,2,1,HomeTeam,28.Matchday,"Apr 13, 2014"
166,KF Teuta,FK Partizani,3,1,HomeTeam,28.Matchday,"Apr 13, 2014"
167,Flamurtari FC,KF Skënderbeu,1,0,HomeTeam,28.Matchday,"Apr 13, 2014"
168,FK Bylis Ballsh,KF Tirana,0,3,AwayTeam,29.Matchday,"Apr 19, 2014"
169,KS Kastrioti Krujë,KF Vllaznia,2,4,AwayTeam,29.Matchday,"Apr 19, 2014"
170,KS Lushnja,Flamurtari FC,2,3,AwayTeam,29.Matchday,"Apr 20, 2014"
171,KF Laçi,KF Teuta,1,0,HomeTeam,29.Matchday,"Apr 20, 2014"
172,KF Skënderbeu,KS Besa Kavajë,1,0,HomeTeam,29.Matchday,"Apr 20, 2014"
173,FK Partizani,FK Kukësi,1,0,HomeTeam,29.Matchday,"Apr 20, 2014"
174,KF Tirana,KF Vllaznia,2,1,HomeTeam,30.Matchday,"Apr 26, 2014"
175,KS Besa Kavajë,KS Lushnja,3,0,HomeTeam,30.Matchday,"Apr 26, 2014"
176,FK Kukësi,KF Laçi,1,1,Draw,30.Matchday,"Apr 26, 2014"
177,KF Teuta,KF Skënderbeu,2,1,HomeTeam,30.Matchday,"Apr 26, 2014"
178,Flamurtari FC,FK Bylis Ballsh,3,0,HomeTeam,30.Matchday,"Apr 26, 2014"
179,FK Partizani,KS Kastrioti Krujë,1,0,HomeTeam,30.Matchday,"Apr 26, 2014"
180,KS Kastrioti Krujë,KF Tirana,2,3,AwayTeam,31.Matchday,"Apr 30, 2014"
181,FK Bylis Ballsh,KS Besa Kavajë,0,3,AwayTeam,31.Matchday,"Apr 30, 2014"
182,KF Laçi,FK Partizani,2,0,HomeTeam,31.Matchday,"Apr 30, 2014"
183,KS Lushnja,KF Teuta,0,2,AwayTeam,31.Matchday,"Apr 30, 2014"
184,KF Vllaznia,Flamurtari FC,1,0,HomeTeam,31.Matchday,"Apr 30, 2014"
185,KF Skënderbeu,FK Kukësi,3,3,Draw,31.Matchday,"Apr 30, 2014"
186,Flamurtari FC,KF Tirana,2,2,Draw,32.Matchday,"May 4, 2014"
187,KS Besa Kavajë,KF Vllaznia,0,0,Draw,32.Matchday,"May 4, 2014"
188,FK Partizani,KF Skënderbeu,1,2,AwayTeam,32.Matchday,"May 4, 2014"
189,KF Teuta,FK Bylis Ballsh,3,0,HomeTeam,32.Matchday,"May 4, 2014"
190,KF Laçi,KS Kastrioti Krujë,6,0,HomeTeam,32.Matchday,"May 4, 2014"
191,FK Kukësi,KS Lushnja,4,1,HomeTeam,32.Matchday,"May 4, 2014"
192,KF Tirana,KS Besa Kavajë,3,0,HomeTeam,33.Matchday,"May 10, 2014"
193,KS Kastrioti Krujë,Flamurtari FC,1,3,AwayTeam,33.Matchday,"May 10, 2014"
194,KF Skënderbeu,KF Laçi,1,2,AwayTeam,33.Matchday,"May 10, 2014"
195,KF Vllaznia,KF Teuta,1,3,AwayTeam,33.Matchday,"May 10, 2014"
196,FK Bylis Ballsh,FK Kukësi,0,3,AwayTeam,33.Matchday,"May 10, 2014"
197,KS Lushnja,FK Partizani,2,4,AwayTeam,33.Matchday,"May 10, 2014"
