,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
44,Deportivo de La Coruña,UD Almería,0,2,AwayTeam,5.Matchday,"Sep 26, 2010"
45,RCD Espanyol Barcelona,CA Osasuna,1,0,HomeTeam,5.Matchday,"Sep 26, 2010"
46,RCD Mallorca,Real Sociedad,2,0,HomeTeam,5.Matchday,"Sep 26, 2010"
47,Hércules CF,Sevilla FC,2,0,HomeTeam,5.Matchday,"Sep 26, 2010"
48,Atlético Madrid,Real Zaragoza,1,0,HomeTeam,5.Matchday,"Sep 26, 2010"
49,Málaga CF,Villarreal CF,2,3,AwayTeam,5.Matchday,"Sep 27, 2010"
50,Real Zaragoza,Sporting Gijón,2,2,Draw,6.Matchday,"Oct 2, 2010"
51,Real Sociedad,RCD Espanyol Barcelona,1,0,HomeTeam,6.Matchday,"Oct 2, 2010"
52,Valencia CF,Athletic Bilbao,2,1,HomeTeam,6.Matchday,"Oct 2, 2010"
53,Sevilla FC,Atlético Madrid,3,1,HomeTeam,6.Matchday,"Oct 3, 2010"
54,Getafe CF,Hércules CF,3,0,HomeTeam,6.Matchday,"Oct 3, 2010"
55,Villarreal CF,Racing Santander,2,0,HomeTeam,6.Matchday,"Oct 3, 2010"
56,UD Almería,Málaga CF,1,1,Draw,6.Matchday,"Oct 3, 2010"
57,CA Osasuna,Levante UD,1,1,Draw,6.Matchday,"Oct 3, 2010"
58,FC Barcelona,RCD Mallorca,1,1,Draw,6.Matchday,"Oct 3, 2010"
59,Real Madrid,Deportivo de La Coruña,6,1,HomeTeam,6.Matchday,"Oct 3, 2010"
60,Atlético Madrid,Getafe CF,2,0,HomeTeam,7.Matchday,"Oct 16, 2010"
61,FC Barcelona,Valencia CF,2,1,HomeTeam,7.Matchday,"Oct 16, 2010"
62,Málaga CF,Real Madrid,1,4,AwayTeam,7.Matchday,"Oct 16, 2010"
63,Racing Santander,UD Almería,1,0,HomeTeam,7.Matchday,"Oct 17, 2010"
64,Deportivo de La Coruña,CA Osasuna,0,0,Draw,7.Matchday,"Oct 17, 2010"
65,Levante UD,Real Sociedad,2,1,HomeTeam,7.Matchday,"Oct 17, 2010"
66,RCD Mallorca,RCD Espanyol Barcelona,0,1,AwayTeam,7.Matchday,"Oct 17, 2010"
67,Athletic Bilbao,Real Zaragoza,2,1,HomeTeam,7.Matchday,"Oct 17, 2010"
68,Sporting Gijón,Sevilla FC,2,0,HomeTeam,7.Matchday,"Oct 17, 2010"
69,Hércules CF,Villarreal CF,2,2,Draw,7.Matchday,"Oct 18, 2010"
70,Real Zaragoza,FC Barcelona,0,2,AwayTeam,8.Matchday,"Oct 23, 2010"
71,Real Madrid,Racing Santander,6,1,HomeTeam,8.Matchday,"Oct 23, 2010"
72,Valencia CF,RCD Mallorca,1,2,AwayTeam,8.Matchday,"Oct 23, 2010"
73,Getafe CF,Sporting Gijón,3,0,HomeTeam,8.Matchday,"Oct 24, 2010"
74,UD Almería,Hércules CF,1,1,Draw,8.Matchday,"Oct 24, 2010"
75,CA Osasuna,Málaga CF,3,0,HomeTeam,8.Matchday,"Oct 24, 2010"
76,RCD Espanyol Barcelona,Levante UD,2,1,HomeTeam,8.Matchday,"Oct 24, 2010"
77,Sevilla FC,Athletic Bilbao,4,3,HomeTeam,8.Matchday,"Oct 24, 2010"
78,Villarreal CF,Atlético Madrid,2,0,HomeTeam,8.Matchday,"Oct 24, 2010"
79,Real Sociedad,Deportivo de La Coruña,3,0,HomeTeam,8.Matchday,"Oct 25, 2010"
80,Valencia CF,Real Zaragoza,1,1,Draw,9.Matchday,"Oct 30, 2010"
81,Hércules CF,Real Madrid,1,3,AwayTeam,9.Matchday,"Oct 30, 2010"
82,FC Barcelona,Sevilla FC,5,0,HomeTeam,9.Matchday,"Oct 30, 2010"
83,Sporting Gijón,Villarreal CF,1,1,Draw,9.Matchday,"Oct 31, 2010"
84,Racing Santander,CA Osasuna,4,1,HomeTeam,9.Matchday,"Oct 31, 2010"
85,Málaga CF,Real Sociedad,1,2,AwayTeam,9.Matchday,"Oct 31, 2010"
86,Deportivo de La Coruña,RCD Espanyol Barcelona,3,0,HomeTeam,9.Matchday,"Oct 31, 2010"
87,Atlético Madrid,UD Almería,1,1,Draw,9.Matchday,"Oct 31, 2010"
88,Athletic Bilbao,Getafe CF,3,0,HomeTeam,9.Matchday,"Oct 31, 2010"
89,RCD Mallorca,Levante UD,2,1,HomeTeam,9.Matchday,"Nov 1, 2010"
90,Real Sociedad,Racing Santander,1,0,HomeTeam,10.Matchday,"Nov 6, 2010"
91,RCD Espanyol Barcelona,Málaga CF,1,0,HomeTeam,10.Matchday,"Nov 6, 2010"
92,Real Zaragoza,RCD Mallorca,3,2,HomeTeam,10.Matchday,"Nov 7, 2010"
93,Villarreal CF,Athletic Bilbao,4,1,HomeTeam,10.Matchday,"Nov 7, 2010"
94,UD Almería,Sporting Gijón,1,1,Draw,10.Matchday,"Nov 7, 2010"
95,CA Osasuna,Hércules CF,3,0,HomeTeam,10.Matchday,"Nov 7, 2010"
96,Levante UD,Deportivo de La Coruña,1,2,AwayTeam,10.Matchday,"Nov 7, 2010"
97,Getafe CF,FC Barcelona,1,3,AwayTeam,10.Matchday,"Nov 7, 2010"
98,Real Madrid,Atlético Madrid,2,0,HomeTeam,10.Matchday,"Nov 7, 2010"
99,Sevilla FC,Valencia CF,2,0,HomeTeam,10.Matchday,"Nov 8, 2010"
100,Athletic Bilbao,UD Almería,1,0,HomeTeam,11.Matchday,"Nov 13, 2010"
101,Atlético Madrid,CA Osasuna,3,0,HomeTeam,11.Matchday,"Nov 13, 2010"
102,FC Barcelona,Villarreal CF,3,1,HomeTeam,11.Matchday,"Nov 13, 2010"
103,Hércules CF,Real Sociedad,2,1,HomeTeam,11.Matchday,"Nov 14, 2010"
104,Racing Santander,RCD Espanyol Barcelona,0,0,Draw,11.Matchday,"Nov 14, 2010"
105,Málaga CF,Levante UD,1,0,HomeTeam,11.Matchday,"Nov 14, 2010"
106,RCD Mallorca,Deportivo de La Coruña,0,0,Draw,11.Matchday,"Nov 14, 2010"
107,Real Zaragoza,Sevilla FC,1,2,AwayTeam,11.Matchday,"Nov 14, 2010"
108,Sporting Gijón,Real Madrid,0,1,AwayTeam,11.Matchday,"Nov 14, 2010"
109,Valencia CF,Getafe CF,2,0,HomeTeam,11.Matchday,"Nov 14, 2010"
110,Villarreal CF,Valencia CF,1,1,Draw,12.Matchday,"Nov 20, 2010"
111,UD Almería,FC Barcelona,0,8,AwayTeam,12.Matchday,"Nov 20, 2010"
112,Real Madrid,Athletic Bilbao,5,1,HomeTeam,12.Matchday,"Nov 20, 2010"
113,CA Osasuna,Sporting Gijón,1,0,HomeTeam,12.Matchday,"Nov 21, 2010"
114,RCD Espanyol Barcelona,Hércules CF,3,0,HomeTeam,12.Matchday,"Nov 21, 2010"
115,Levante UD,Racing Santander,3,1,HomeTeam,12.Matchday,"Nov 21, 2010"
116,Deportivo de La Coruña,Málaga CF,3,0,HomeTeam,12.Matchday,"Nov 21, 2010"
117,Sevilla FC,RCD Mallorca,1,2,AwayTeam,12.Matchday,"Nov 21, 2010"
118,Real Sociedad,Atlético Madrid,2,4,AwayTeam,12.Matchday,"Nov 21, 2010"
119,Getafe CF,Real Zaragoza,1,1,Draw,12.Matchday,"Nov 22, 2010"
120,Real Zaragoza,Villarreal CF,0,3,AwayTeam,13.Matchday,"Nov 27, 2010"
121,Sevilla FC,Getafe CF,1,3,AwayTeam,13.Matchday,"Nov 27, 2010"
122,Atlético Madrid,RCD Espanyol Barcelona,2,3,AwayTeam,13.Matchday,"Nov 27, 2010"
123,Sporting Gijón,Real Sociedad,1,3,AwayTeam,13.Matchday,"Nov 28, 2010"
124,Hércules CF,Levante UD,3,1,HomeTeam,13.Matchday,"Nov 28, 2010"
125,Racing Santander,Deportivo de La Coruña,1,0,HomeTeam,13.Matchday,"Nov 28, 2010"
126,RCD Mallorca,Málaga CF,2,0,HomeTeam,13.Matchday,"Nov 28, 2010"
127,Athletic Bilbao,CA Osasuna,1,0,HomeTeam,13.Matchday,"Nov 28, 2010"
128,Valencia CF,UD Almería,2,1,HomeTeam,13.Matchday,"Nov 28, 2010"
129,FC Barcelona,Real Madrid,5,0,HomeTeam,13.Matchday,"Nov 29, 2010"
130,Levante UD,Atlético Madrid,2,0,HomeTeam,14.Matchday,"Dec 4, 2010"
131,CA Osasuna,FC Barcelona,0,3,AwayTeam,14.Matchday,"Dec 4, 2010"
132,Real Madrid,Valencia CF,2,0,HomeTeam,14.Matchday,"Dec 4, 2010"
133,RCD Espanyol Barcelona,Sporting Gijón,1,0,HomeTeam,14.Matchday,"Dec 5, 2010"
134,Málaga CF,Racing Santander,4,1,HomeTeam,14.Matchday,"Dec 5, 2010"
135,Getafe CF,RCD Mallorca,3,0,HomeTeam,14.Matchday,"Dec 5, 2010"
136,UD Almería,Real Zaragoza,1,1,Draw,14.Matchday,"Dec 5, 2010"
137,Villarreal CF,Sevilla FC,1,0,HomeTeam,14.Matchday,"Dec 5, 2010"
138,Real Sociedad,Athletic Bilbao,2,0,HomeTeam,14.Matchday,"Dec 5, 2010"
139,Deportivo de La Coruña,Hércules CF,1,0,HomeTeam,14.Matchday,"Dec 6, 2010"
140,Getafe CF,Villarreal CF,1,0,HomeTeam,15.Matchday,"Dec 11, 2010"
141,Sevilla FC,UD Almería,1,3,AwayTeam,15.Matchday,"Dec 11, 2010"
142,Atlético Madrid,Deportivo de La Coruña,2,0,HomeTeam,15.Matchday,"Dec 11, 2010"
143,Athletic Bilbao,RCD Espanyol Barcelona,2,1,HomeTeam,15.Matchday,"Dec 12, 2010"
144,Sporting Gijón,Levante UD,1,1,Draw,15.Matchday,"Dec 12, 2010"
145,Hércules CF,Málaga CF,4,1,HomeTeam,15.Matchday,"Dec 12, 2010"
146,RCD Mallorca,Racing Santander,0,1,AwayTeam,15.Matchday,"Dec 12, 2010"
147,Real Zaragoza,Real Madrid,1,3,AwayTeam,15.Matchday,"Dec 12, 2010"
148,FC Barcelona,Real Sociedad,5,0,HomeTeam,15.Matchday,"Dec 12, 2010"
149,Valencia CF,CA Osasuna,3,3,Draw,15.Matchday,"Dec 13, 2010"
150,Villarreal CF,RCD Mallorca,3,1,HomeTeam,16.Matchday,"Dec 18, 2010"
151,Levante UD,Athletic Bilbao,1,2,AwayTeam,16.Matchday,"Dec 18, 2010"
152,Deportivo de La Coruña,Sporting Gijón,1,1,Draw,16.Matchday,"Dec 18, 2010"
153,RCD Espanyol Barcelona,FC Barcelona,1,5,AwayTeam,16.Matchday,"Dec 18, 2010"
154,Real Sociedad,Valencia CF,1,2,AwayTeam,16.Matchday,"Dec 18, 2010"
155,UD Almería,Getafe CF,2,3,AwayTeam,16.Matchday,"Dec 19, 2010"
156,CA Osasuna,Real Zaragoza,0,0,Draw,16.Matchday,"Dec 19, 2010"
157,Málaga CF,Atlético Madrid,0,3,AwayTeam,16.Matchday,"Dec 19, 2010"
158,Real Madrid,Sevilla FC,1,0,HomeTeam,16.Matchday,"Dec 19, 2010"
159,Racing Santander,Hércules CF,0,0,Draw,16.Matchday,"Dec 20, 2010"
160,Athletic Bilbao,Deportivo de La Coruña,1,2,AwayTeam,17.Matchday,"Jan 2, 2011"
161,FC Barcelona,Levante UD,2,1,HomeTeam,17.Matchday,"Jan 2, 2011"
162,Sporting Gijón,Málaga CF,1,2,AwayTeam,17.Matchday,"Jan 2, 2011"
163,Sevilla FC,CA Osasuna,1,0,HomeTeam,17.Matchday,"Jan 2, 2011"
164,Valencia CF,RCD Espanyol Barcelona,2,1,HomeTeam,17.Matchday,"Jan 2, 2011"
165,Villarreal CF,UD Almería,2,0,HomeTeam,17.Matchday,"Jan 3, 2011"
166,Real Zaragoza,Real Sociedad,2,1,HomeTeam,17.Matchday,"Jan 3, 2011"
167,Atlético Madrid,Racing Santander,0,0,Draw,17.Matchday,"Jan 3, 2011"
168,RCD Mallorca,Hércules CF,3,0,HomeTeam,17.Matchday,"Jan 3, 2011"
169,Getafe CF,Real Madrid,2,3,AwayTeam,17.Matchday,"Jan 3, 2011"
170,Málaga CF,Athletic Bilbao,1,1,Draw,18.Matchday,"Jan 8, 2011"
171,Real Sociedad,Sevilla FC,2,3,AwayTeam,18.Matchday,"Jan 8, 2011"
172,Deportivo de La Coruña,FC Barcelona,0,4,AwayTeam,18.Matchday,"Jan 8, 2011"
173,RCD Mallorca,UD Almería,4,1,HomeTeam,18.Matchday,"Jan 9, 2011"
174,CA Osasuna,Getafe CF,0,0,Draw,18.Matchday,"Jan 9, 2011"
175,RCD Espanyol Barcelona,Real Zaragoza,4,0,HomeTeam,18.Matchday,"Jan 9, 2011"
176,Racing Santander,Sporting Gijón,1,1,Draw,18.Matchday,"Jan 9, 2011"
177,Real Madrid,Villarreal CF,4,2,HomeTeam,18.Matchday,"Jan 9, 2011"
178,Levante UD,Valencia CF,0,1,AwayTeam,18.Matchday,"Jan 9, 2011"
179,Hércules CF,Atlético Madrid,4,1,HomeTeam,18.Matchday,"Jan 10, 2011"
180,Sporting Gijón,Hércules CF,2,0,HomeTeam,19.Matchday,"Jan 15, 2011"
181,Villarreal CF,CA Osasuna,4,2,HomeTeam,19.Matchday,"Jan 15, 2011"
182,Getafe CF,Real Sociedad,0,4,AwayTeam,19.Matchday,"Jan 15, 2011"
183,Real Zaragoza,Levante UD,1,0,HomeTeam,19.Matchday,"Jan 15, 2011"
184,Athletic Bilbao,Racing Santander,2,1,HomeTeam,19.Matchday,"Jan 15, 2011"
185,Sevilla FC,RCD Espanyol Barcelona,1,2,AwayTeam,19.Matchday,"Jan 15, 2011"
186,Valencia CF,Deportivo de La Coruña,2,0,HomeTeam,19.Matchday,"Jan 16, 2011"
187,UD Almería,Real Madrid,1,1,Draw,19.Matchday,"Jan 16, 2011"
188,FC Barcelona,Málaga CF,4,1,HomeTeam,19.Matchday,"Jan 16, 2011"
189,Atlético Madrid,RCD Mallorca,3,0,HomeTeam,19.Matchday,"Jan 17, 2011"
190,Sevilla FC,Levante UD,4,1,HomeTeam,20.Matchday,"Jan 22, 2011"
191,FC Barcelona,Racing Santander,3,0,HomeTeam,20.Matchday,"Jan 22, 2011"
192,Valencia CF,Málaga CF,4,3,HomeTeam,20.Matchday,"Jan 22, 2011"
193,Getafe CF,RCD Espanyol Barcelona,1,3,AwayTeam,20.Matchday,"Jan 23, 2011"
194,Sporting Gijón,Atlético Madrid,1,0,HomeTeam,20.Matchday,"Jan 23, 2011"
195,Real Zaragoza,Deportivo de La Coruña,1,0,HomeTeam,20.Matchday,"Jan 23, 2011"
196,UD Almería,CA Osasuna,3,2,HomeTeam,20.Matchday,"Jan 23, 2011"
197,Real Madrid,RCD Mallorca,1,0,HomeTeam,20.Matchday,"Jan 23, 2011"
198,Villarreal CF,Real Sociedad,2,1,HomeTeam,20.Matchday,"Jan 23, 2011"
199,Athletic Bilbao,Hércules CF,3,0,HomeTeam,20.Matchday,"Jan 24, 2011"
200,Levante UD,Getafe CF,2,0,HomeTeam,21.Matchday,"Jan 29, 2011"
201,Real Sociedad,UD Almería,2,0,HomeTeam,21.Matchday,"Jan 29, 2011"
202,RCD Mallorca,Sporting Gijón,0,4,AwayTeam,21.Matchday,"Jan 29, 2011"
203,Málaga CF,Real Zaragoza,1,2,AwayTeam,21.Matchday,"Jan 29, 2011"
204,Hércules CF,FC Barcelona,0,3,AwayTeam,21.Matchday,"Jan 29, 2011"
205,Deportivo de La Coruña,Sevilla FC,3,3,Draw,21.Matchday,"Jan 29, 2011"
206,Atlético Madrid,Athletic Bilbao,0,2,AwayTeam,21.Matchday,"Jan 30, 2011"
207,CA Osasuna,Real Madrid,1,0,HomeTeam,21.Matchday,"Jan 30, 2011"
208,RCD Espanyol Barcelona,Villarreal CF,0,1,AwayTeam,21.Matchday,"Jan 30, 2011"
209,Racing Santander,Valencia CF,1,1,Draw,21.Matchday,"Jan 31, 2011"
210,Athletic Bilbao,Sporting Gijón,3,0,HomeTeam,22.Matchday,"Feb 5, 2011"
211,Real Zaragoza,Racing Santander,1,1,Draw,22.Matchday,"Feb 5, 2011"
212,Getafe CF,Deportivo de La Coruña,4,1,HomeTeam,22.Matchday,"Feb 5, 2011"
213,UD Almería,RCD Espanyol Barcelona,3,2,HomeTeam,22.Matchday,"Feb 5, 2011"
214,CA Osasuna,RCD Mallorca,1,1,Draw,22.Matchday,"Feb 5, 2011"
215,Villarreal CF,Levante UD,0,1,AwayTeam,22.Matchday,"Feb 5, 2011"
216,FC Barcelona,Atlético Madrid,3,0,HomeTeam,22.Matchday,"Feb 5, 2011"
217,Sevilla FC,Málaga CF,0,0,Draw,22.Matchday,"Feb 6, 2011"
218,Real Madrid,Real Sociedad,4,1,HomeTeam,22.Matchday,"Feb 6, 2011"
219,Valencia CF,Hércules CF,2,0,HomeTeam,22.Matchday,"Feb 6, 2011"
220,Atlético Madrid,Valencia CF,1,2,AwayTeam,23.Matchday,"Feb 12, 2011"
221,Sporting Gijón,FC Barcelona,1,1,Draw,23.Matchday,"Feb 12, 2011"
222,Racing Santander,Sevilla FC,3,2,HomeTeam,23.Matchday,"Feb 12, 2011"
223,Real Sociedad,CA Osasuna,1,0,HomeTeam,23.Matchday,"Feb 13, 2011"
224,Hércules CF,Real Zaragoza,2,1,HomeTeam,23.Matchday,"Feb 13, 2011"
225,Málaga CF,Getafe CF,2,2,Draw,23.Matchday,"Feb 13, 2011"
226,Levante UD,UD Almería,1,0,HomeTeam,23.Matchday,"Feb 13, 2011"
227,Deportivo de La Coruña,Villarreal CF,1,0,HomeTeam,23.Matchday,"Feb 13, 2011"
228,RCD Espanyol Barcelona,Real Madrid,0,1,AwayTeam,23.Matchday,"Feb 13, 2011"
229,RCD Mallorca,Athletic Bilbao,1,0,HomeTeam,23.Matchday,"Feb 14, 2011"
230,Valencia CF,Sporting Gijón,0,0,Draw,24.Matchday,"Feb 19, 2011"
231,Real Madrid,Levante UD,2,0,HomeTeam,24.Matchday,"Feb 19, 2011"
232,Real Zaragoza,Atlético Madrid,0,1,AwayTeam,24.Matchday,"Feb 19, 2011"
233,Getafe CF,Racing Santander,0,1,AwayTeam,24.Matchday,"Feb 20, 2011"
234,Villarreal CF,Málaga CF,1,1,Draw,24.Matchday,"Feb 20, 2011"
235,UD Almería,Deportivo de La Coruña,1,1,Draw,24.Matchday,"Feb 20, 2011"
236,CA Osasuna,RCD Espanyol Barcelona,4,0,HomeTeam,24.Matchday,"Feb 20, 2011"
237,Sevilla FC,Hércules CF,1,0,HomeTeam,24.Matchday,"Feb 20, 2011"
238,FC Barcelona,Athletic Bilbao,2,1,HomeTeam,24.Matchday,"Feb 20, 2011"
239,Real Sociedad,RCD Mallorca,1,0,HomeTeam,24.Matchday,"Feb 21, 2011"
240,Sporting Gijón,Real Zaragoza,0,0,Draw,25.Matchday,"Feb 26, 2011"
241,RCD Espanyol Barcelona,Real Sociedad,4,1,HomeTeam,25.Matchday,"Feb 26, 2011"
242,Atlético Madrid,Sevilla FC,2,2,Draw,25.Matchday,"Feb 26, 2011"
243,RCD Mallorca,FC Barcelona,0,3,AwayTeam,25.Matchday,"Feb 26, 2011"
244,Deportivo de La Coruña,Real Madrid,0,0,Draw,25.Matchday,"Feb 26, 2011"
245,Hércules CF,Getafe CF,0,0,Draw,25.Matchday,"Feb 27, 2011"
246,Levante UD,CA Osasuna,2,1,HomeTeam,25.Matchday,"Feb 27, 2011"
247,Racing Santander,Villarreal CF,2,2,Draw,25.Matchday,"Feb 27, 2011"
248,Athletic Bilbao,Valencia CF,1,2,AwayTeam,25.Matchday,"Feb 27, 2011"
249,Málaga CF,UD Almería,3,1,HomeTeam,25.Matchday,"Feb 28, 2011"
250,RCD Espanyol Barcelona,RCD Mallorca,1,2,AwayTeam,26.Matchday,"Mar 1, 2011"
251,Sevilla FC,Sporting Gijón,3,0,HomeTeam,26.Matchday,"Mar 1, 2011"
252,Real Zaragoza,Athletic Bilbao,2,1,HomeTeam,26.Matchday,"Mar 2, 2011"
253,Getafe CF,Atlético Madrid,1,1,Draw,26.Matchday,"Mar 2, 2011"
254,Villarreal CF,Hércules CF,1,0,HomeTeam,26.Matchday,"Mar 2, 2011"
255,CA Osasuna,Deportivo de La Coruña,0,0,Draw,26.Matchday,"Mar 2, 2011"
256,Real Sociedad,Levante UD,1,1,Draw,26.Matchday,"Mar 2, 2011"
257,Valencia CF,FC Barcelona,0,1,AwayTeam,26.Matchday,"Mar 2, 2011"
258,UD Almería,Racing Santander,1,1,Draw,26.Matchday,"Mar 3, 2011"
259,Real Madrid,Málaga CF,7,0,HomeTeam,26.Matchday,"Mar 3, 2011"
260,RCD Mallorca,Valencia CF,1,2,AwayTeam,27.Matchday,"Mar 5, 2011"
261,FC Barcelona,Real Zaragoza,1,0,HomeTeam,27.Matchday,"Mar 5, 2011"
262,Atlético Madrid,Villarreal CF,3,1,HomeTeam,27.Matchday,"Mar 5, 2011"
263,Sporting Gijón,Getafe CF,2,0,HomeTeam,27.Matchday,"Mar 6, 2011"
264,Hércules CF,UD Almería,1,2,AwayTeam,27.Matchday,"Mar 6, 2011"
265,Málaga CF,CA Osasuna,0,1,AwayTeam,27.Matchday,"Mar 6, 2011"
266,Levante UD,RCD Espanyol Barcelona,1,0,HomeTeam,27.Matchday,"Mar 6, 2011"
267,Athletic Bilbao,Sevilla FC,2,0,HomeTeam,27.Matchday,"Mar 6, 2011"
268,Racing Santander,Real Madrid,1,3,AwayTeam,27.Matchday,"Mar 6, 2011"
269,Deportivo de La Coruña,Real Sociedad,2,1,HomeTeam,27.Matchday,"Mar 7, 2011"
270,UD Almería,Atlético Madrid,2,2,Draw,28.Matchday,"Mar 12, 2011"
271,Real Madrid,Hércules CF,2,0,HomeTeam,28.Matchday,"Mar 12, 2011"
272,Real Zaragoza,Valencia CF,4,0,HomeTeam,28.Matchday,"Mar 12, 2011"
273,CA Osasuna,Racing Santander,3,1,HomeTeam,28.Matchday,"Mar 13, 2011"
274,Real Sociedad,Málaga CF,0,2,AwayTeam,28.Matchday,"Mar 13, 2011"
275,RCD Espanyol Barcelona,Deportivo de La Coruña,2,0,HomeTeam,28.Matchday,"Mar 13, 2011"
276,Levante UD,RCD Mallorca,1,1,Draw,28.Matchday,"Mar 13, 2011"
277,Villarreal CF,Sporting Gijón,1,1,Draw,28.Matchday,"Mar 13, 2011"
278,Sevilla FC,FC Barcelona,1,1,Draw,28.Matchday,"Mar 13, 2011"
279,Getafe CF,Athletic Bilbao,2,2,Draw,28.Matchday,"Mar 14, 2011"
280,RCD Mallorca,Real Zaragoza,1,0,HomeTeam,29.Matchday,"Mar 19, 2011"
281,FC Barcelona,Getafe CF,2,1,HomeTeam,29.Matchday,"Mar 19, 2011"
282,Atlético Madrid,Real Madrid,1,2,AwayTeam,29.Matchday,"Mar 19, 2011"
283,Sporting Gijón,UD Almería,1,0,HomeTeam,29.Matchday,"Mar 20, 2011"
284,Hércules CF,CA Osasuna,0,4,AwayTeam,29.Matchday,"Mar 20, 2011"
285,Racing Santander,Real Sociedad,2,1,HomeTeam,29.Matchday,"Mar 20, 2011"
286,Málaga CF,RCD Espanyol Barcelona,2,0,HomeTeam,29.Matchday,"Mar 20, 2011"
287,Deportivo de La Coruña,Levante UD,0,1,AwayTeam,29.Matchday,"Mar 20, 2011"
288,Athletic Bilbao,Villarreal CF,0,1,AwayTeam,29.Matchday,"Mar 20, 2011"
289,Valencia CF,Sevilla FC,0,1,AwayTeam,29.Matchday,"Mar 20, 2011"
