,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
296,FC Internazionale,Parma FC,2,0,HomeTeam,30.Matchday,"Apr 1, 2007"
297,AS Livorno,Calcio Catania,4,1,HomeTeam,30.Matchday,"Apr 1, 2007"
298,Torino FC,US Palermo,0,0,Draw,30.Matchday,"Apr 1, 2007"
299,Udinese Calcio,SS Lazio,2,4,AwayTeam,30.Matchday,"Apr 1, 2007"
300,Atalanta BC,Chievo Verona,1,0,HomeTeam,31.Matchday,"Apr 7, 2007"
301,Calcio Catania,AS Roma,0,2,AwayTeam,31.Matchday,"Apr 7, 2007"
302,ACF Fiorentina,Ascoli Calcio 1898,4,0,HomeTeam,31.Matchday,"Apr 7, 2007"
303,SS Lazio,FC Messina Peloro,1,0,HomeTeam,31.Matchday,"Apr 7, 2007"
304,US Palermo,Cagliari Calcio,1,3,AwayTeam,31.Matchday,"Apr 7, 2007"
305,Parma FC,AS Livorno,1,0,HomeTeam,31.Matchday,"Apr 7, 2007"
306,Reggina Calcio,FC Internazionale,0,0,Draw,31.Matchday,"Apr 7, 2007"
307,UC Sampdoria,Torino FC,1,0,HomeTeam,31.Matchday,"Apr 7, 2007"
308,AC Siena,Udinese Calcio,2,2,Draw,31.Matchday,"Apr 7, 2007"
309,AC Milan,FC Empoli,3,1,HomeTeam,31.Matchday,"Apr 7, 2007"
310,Cagliari Calcio,FC Empoli,0,0,Draw,32.Matchday,"Apr 14, 2007"
311,Udinese Calcio,Chievo Verona,2,1,HomeTeam,32.Matchday,"Apr 14, 2007"
312,Ascoli Calcio 1898,SS Lazio,2,2,Draw,32.Matchday,"Apr 15, 2007"
313,ACF Fiorentina,AC Siena,1,0,HomeTeam,32.Matchday,"Apr 15, 2007"
314,AS Livorno,Reggina Calcio,1,1,Draw,32.Matchday,"Apr 15, 2007"
315,FC Messina Peloro,AC Milan,1,3,AwayTeam,32.Matchday,"Apr 15, 2007"
316,Parma FC,Calcio Catania,1,1,Draw,32.Matchday,"Apr 15, 2007"
317,AS Roma,UC Sampdoria,4,0,HomeTeam,32.Matchday,"Apr 15, 2007"
318,Torino FC,Atalanta BC,1,2,AwayTeam,32.Matchday,"Apr 15, 2007"
319,FC Internazionale,US Palermo,2,2,Draw,32.Matchday,"Apr 15, 2007"
320,UC Sampdoria,FC Messina Peloro,3,1,HomeTeam,33.Matchday,"Apr 21, 2007"
321,AC Milan,Cagliari Calcio,3,1,HomeTeam,33.Matchday,"Apr 21, 2007"
322,Atalanta BC,AS Roma,2,1,HomeTeam,33.Matchday,"Apr 22, 2007"
323,Chievo Verona,AS Livorno,2,1,HomeTeam,33.Matchday,"Apr 22, 2007"
324,FC Empoli,Torino FC,0,0,Draw,33.Matchday,"Apr 22, 2007"
325,SS Lazio,ACF Fiorentina,0,1,AwayTeam,33.Matchday,"Apr 22, 2007"
326,Reggina Calcio,Udinese Calcio,1,1,Draw,33.Matchday,"Apr 22, 2007"
327,AC Siena,FC Internazionale,1,2,AwayTeam,33.Matchday,"Apr 22, 2007"
328,US Palermo,Parma FC,3,4,AwayTeam,33.Matchday,"Apr 22, 2007"
329,Calcio Catania,Ascoli Calcio 1898,3,3,Draw,33.Matchday,"May 2, 2007"
330,ACF Fiorentina,Chievo Verona,1,0,HomeTeam,34.Matchday,"Apr 28, 2007"
331,Torino FC,AC Milan,0,1,AwayTeam,34.Matchday,"Apr 28, 2007"
332,Ascoli Calcio 1898,Reggina Calcio,2,3,AwayTeam,34.Matchday,"Apr 29, 2007"
333,FC Internazionale,FC Empoli,3,1,HomeTeam,34.Matchday,"Apr 29, 2007"
334,AS Livorno,US Palermo,1,2,AwayTeam,34.Matchday,"Apr 29, 2007"
335,FC Messina Peloro,Atalanta BC,0,0,Draw,34.Matchday,"Apr 29, 2007"
336,Parma FC,Cagliari Calcio,2,1,HomeTeam,34.Matchday,"Apr 29, 2007"
337,AS Roma,SS Lazio,0,0,Draw,34.Matchday,"Apr 29, 2007"
338,AC Siena,UC Sampdoria,0,2,AwayTeam,34.Matchday,"Apr 29, 2007"
339,Udinese Calcio,Calcio Catania,0,1,AwayTeam,34.Matchday,"Apr 29, 2007"
340,Atalanta BC,AC Siena,3,1,HomeTeam,35.Matchday,"May 6, 2007"
341,Cagliari Calcio,Udinese Calcio,2,1,HomeTeam,35.Matchday,"May 6, 2007"
342,Chievo Verona,Parma FC,1,0,HomeTeam,35.Matchday,"May 6, 2007"
343,FC Empoli,Calcio Catania,2,1,HomeTeam,35.Matchday,"May 6, 2007"
344,SS Lazio,AS Livorno,1,0,HomeTeam,35.Matchday,"May 6, 2007"
345,FC Messina Peloro,FC Internazionale,0,1,AwayTeam,35.Matchday,"May 6, 2007"
346,AC Milan,ACF Fiorentina,0,0,Draw,35.Matchday,"May 6, 2007"
347,US Palermo,AS Roma,1,2,AwayTeam,35.Matchday,"May 6, 2007"
348,UC Sampdoria,Reggina Calcio,0,0,Draw,35.Matchday,"May 6, 2007"
349,Torino FC,Ascoli Calcio 1898,1,0,HomeTeam,35.Matchday,"May 6, 2007"
350,Ascoli Calcio 1898,US Palermo,3,2,HomeTeam,36.Matchday,"May 13, 2007"
351,Calcio Catania,AC Milan,1,1,Draw,36.Matchday,"May 13, 2007"
352,ACF Fiorentina,Cagliari Calcio,1,0,HomeTeam,36.Matchday,"May 13, 2007"
353,FC Internazionale,SS Lazio,4,3,HomeTeam,36.Matchday,"May 13, 2007"
354,AS Livorno,UC Sampdoria,1,0,HomeTeam,36.Matchday,"May 13, 2007"
355,Parma FC,FC Messina Peloro,4,1,HomeTeam,36.Matchday,"May 13, 2007"
356,Reggina Calcio,Chievo Verona,1,1,Draw,36.Matchday,"May 13, 2007"
357,AS Roma,Torino FC,0,1,AwayTeam,36.Matchday,"May 13, 2007"
358,AC Siena,FC Empoli,2,0,HomeTeam,36.Matchday,"May 13, 2007"
359,Udinese Calcio,Atalanta BC,2,3,AwayTeam,36.Matchday,"May 13, 2007"
360,AC Milan,Udinese Calcio,2,3,AwayTeam,37.Matchday,"May 19, 2007"
361,Atalanta BC,FC Internazionale,1,1,Draw,37.Matchday,"May 20, 2007"
362,Cagliari Calcio,AS Roma,3,2,HomeTeam,37.Matchday,"May 20, 2007"
363,Chievo Verona,Ascoli Calcio 1898,1,0,HomeTeam,37.Matchday,"May 20, 2007"
364,FC Empoli,Reggina Calcio,3,3,Draw,37.Matchday,"May 20, 2007"
365,SS Lazio,Parma FC,0,0,Draw,37.Matchday,"May 20, 2007"
366,FC Messina Peloro,ACF Fiorentina,2,2,Draw,37.Matchday,"May 20, 2007"
367,US Palermo,AC Siena,2,1,HomeTeam,37.Matchday,"May 20, 2007"
368,UC Sampdoria,Calcio Catania,1,0,HomeTeam,37.Matchday,"May 20, 2007"
369,Torino FC,AS Livorno,0,0,Draw,37.Matchday,"May 20, 2007"
370,Ascoli Calcio 1898,Cagliari Calcio,2,1,HomeTeam,38.Matchday,"May 27, 2007"
371,Calcio Catania,Chievo Verona,2,0,HomeTeam,38.Matchday,"May 27, 2007"
372,ACF Fiorentina,UC Sampdoria,5,1,HomeTeam,38.Matchday,"May 27, 2007"
373,FC Internazionale,Torino FC,3,0,HomeTeam,38.Matchday,"May 27, 2007"
374,AS Livorno,Atalanta BC,4,2,HomeTeam,38.Matchday,"May 27, 2007"
375,Parma FC,FC Empoli,3,1,HomeTeam,38.Matchday,"May 27, 2007"
376,Reggina Calcio,AC Milan,2,0,HomeTeam,38.Matchday,"May 27, 2007"
377,AS Roma,FC Messina Peloro,4,3,HomeTeam,38.Matchday,"May 27, 2007"
378,AC Siena,SS Lazio,2,1,HomeTeam,38.Matchday,"May 27, 2007"
379,Udinese Calcio,US Palermo,1,2,AwayTeam,38.Matchday,"May 27, 2007"
