,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
55,FC Messina Peloro,UC Sampdoria,1,4,AwayTeam,6.Matchday,"Oct 2, 2005"
56,AC Milan,Reggina Calcio,2,1,HomeTeam,6.Matchday,"Oct 2, 2005"
57,US Palermo,FC Empoli,2,2,Draw,6.Matchday,"Oct 2, 2005"
58,AS Roma,AC Siena,2,3,AwayTeam,6.Matchday,"Oct 2, 2005"
59,Juventus FC,FC Internazionale,2,0,HomeTeam,6.Matchday,"Oct 2, 2005"
60,AC Siena,Udinese Calcio,2,3,AwayTeam,7.Matchday,"Oct 15, 2005"
61,Juventus FC,FC Messina Peloro,1,0,HomeTeam,7.Matchday,"Oct 15, 2005"
62,Ascoli Calcio 1898,UC Sampdoria,2,1,HomeTeam,7.Matchday,"Oct 16, 2005"
63,FC Empoli,AS Roma,1,0,HomeTeam,7.Matchday,"Oct 16, 2005"
64,FC Internazionale,AS Livorno,5,0,HomeTeam,7.Matchday,"Oct 16, 2005"
65,SS Lazio,ACF Fiorentina,1,0,HomeTeam,7.Matchday,"Oct 16, 2005"
66,US Palermo,Chievo Verona,2,2,Draw,7.Matchday,"Oct 16, 2005"
67,Parma FC,ACD Treviso,1,1,Draw,7.Matchday,"Oct 16, 2005"
68,Reggina Calcio,US Lecce,2,0,HomeTeam,7.Matchday,"Oct 16, 2005"
69,Cagliari Calcio,AC Milan,0,2,AwayTeam,7.Matchday,"Oct 16, 2005"
70,FC Messina Peloro,Ascoli Calcio 1898,1,1,Draw,8.Matchday,"Oct 22, 2005"
71,ACF Fiorentina,Parma FC,4,1,HomeTeam,8.Matchday,"Oct 22, 2005"
72,Chievo Verona,Cagliari Calcio,2,1,HomeTeam,8.Matchday,"Oct 23, 2005"
73,US Lecce,Juventus FC,0,3,AwayTeam,8.Matchday,"Oct 23, 2005"
74,AS Livorno,Reggina Calcio,1,0,HomeTeam,8.Matchday,"Oct 23, 2005"
75,AC Milan,US Palermo,2,1,HomeTeam,8.Matchday,"Oct 23, 2005"
76,UC Sampdoria,AC Siena,3,3,Draw,8.Matchday,"Oct 23, 2005"
77,ACD Treviso,FC Empoli,1,2,AwayTeam,8.Matchday,"Oct 23, 2005"
78,Udinese Calcio,FC Internazionale,0,1,AwayTeam,8.Matchday,"Oct 23, 2005"
79,AS Roma,SS Lazio,1,1,Draw,8.Matchday,"Oct 23, 2005"
80,Ascoli Calcio 1898,Udinese Calcio,1,1,Draw,9.Matchday,"Oct 26, 2005"
81,Cagliari Calcio,AS Livorno,1,1,Draw,9.Matchday,"Oct 26, 2005"
82,FC Empoli,AC Milan,1,3,AwayTeam,9.Matchday,"Oct 26, 2005"
83,FC Internazionale,AS Roma,2,3,AwayTeam,9.Matchday,"Oct 26, 2005"
84,Juventus FC,UC Sampdoria,2,0,HomeTeam,9.Matchday,"Oct 26, 2005"
85,SS Lazio,Chievo Verona,2,2,Draw,9.Matchday,"Oct 26, 2005"
86,US Palermo,US Lecce,3,0,HomeTeam,9.Matchday,"Oct 26, 2005"
87,Parma FC,FC Messina Peloro,1,1,Draw,9.Matchday,"Oct 26, 2005"
88,Reggina Calcio,ACD Treviso,1,2,AwayTeam,9.Matchday,"Oct 26, 2005"
89,AC Siena,ACF Fiorentina,0,2,AwayTeam,9.Matchday,"Oct 26, 2005"
90,UC Sampdoria,FC Internazionale,2,2,Draw,10.Matchday,"Oct 29, 2005"
91,AC Milan,Juventus FC,3,1,HomeTeam,10.Matchday,"Oct 29, 2005"
92,Chievo Verona,FC Empoli,2,2,Draw,10.Matchday,"Oct 30, 2005"
93,ACF Fiorentina,Cagliari Calcio,2,1,HomeTeam,10.Matchday,"Oct 30, 2005"
94,US Lecce,FC Messina Peloro,0,2,AwayTeam,10.Matchday,"Oct 30, 2005"
95,AS Livorno,Parma FC,2,0,HomeTeam,10.Matchday,"Oct 30, 2005"
96,Reggina Calcio,SS Lazio,1,0,HomeTeam,10.Matchday,"Oct 30, 2005"
97,AS Roma,Ascoli Calcio 1898,2,1,HomeTeam,10.Matchday,"Oct 30, 2005"
98,ACD Treviso,AC Siena,0,1,AwayTeam,10.Matchday,"Oct 30, 2005"
99,Udinese Calcio,US Palermo,0,0,Draw,10.Matchday,"Oct 30, 2005"
100,FC Empoli,Reggina Calcio,3,0,HomeTeam,11.Matchday,"Nov 5, 2005"
101,SS Lazio,FC Internazionale,0,0,Draw,11.Matchday,"Nov 5, 2005"
102,Ascoli Calcio 1898,ACF Fiorentina,0,2,AwayTeam,11.Matchday,"Nov 6, 2005"
103,Cagliari Calcio,ACD Treviso,0,0,Draw,11.Matchday,"Nov 6, 2005"
104,Juventus FC,AS Livorno,3,0,HomeTeam,11.Matchday,"Nov 6, 2005"
105,FC Messina Peloro,AS Roma,0,2,AwayTeam,11.Matchday,"Nov 6, 2005"
106,AC Milan,Udinese Calcio,5,1,HomeTeam,11.Matchday,"Nov 6, 2005"
107,Parma FC,US Lecce,2,0,HomeTeam,11.Matchday,"Nov 6, 2005"
108,AC Siena,Chievo Verona,0,1,AwayTeam,11.Matchday,"Nov 6, 2005"
109,US Palermo,UC Sampdoria,0,2,AwayTeam,11.Matchday,"Nov 6, 2005"
110,Udinese Calcio,FC Messina Peloro,1,0,HomeTeam,12.Matchday,"Nov 19, 2005"
111,AS Roma,Juventus FC,1,4,AwayTeam,12.Matchday,"Nov 19, 2005"
112,Chievo Verona,Ascoli Calcio 1898,1,1,Draw,12.Matchday,"Nov 20, 2005"
113,ACF Fiorentina,AC Milan,3,1,HomeTeam,12.Matchday,"Nov 20, 2005"
114,US Lecce,AC Siena,3,0,HomeTeam,12.Matchday,"Nov 20, 2005"
115,AS Livorno,FC Empoli,2,0,HomeTeam,12.Matchday,"Nov 20, 2005"
116,Reggina Calcio,Cagliari Calcio,3,1,HomeTeam,12.Matchday,"Nov 20, 2005"
117,UC Sampdoria,SS Lazio,2,0,HomeTeam,12.Matchday,"Nov 20, 2005"
118,ACD Treviso,US Palermo,2,2,Draw,12.Matchday,"Nov 20, 2005"
119,FC Internazionale,Parma FC,2,0,HomeTeam,12.Matchday,"Nov 20, 2005"
120,AS Livorno,Chievo Verona,0,0,Draw,13.Matchday,"Nov 26, 2005"
121,AC Milan,US Lecce,2,1,HomeTeam,13.Matchday,"Nov 26, 2005"
122,Ascoli Calcio 1898,US Palermo,1,1,Draw,13.Matchday,"Nov 27, 2005"
123,Cagliari Calcio,UC Sampdoria,2,0,HomeTeam,13.Matchday,"Nov 27, 2005"
124,FC Empoli,SS Lazio,2,3,AwayTeam,13.Matchday,"Nov 27, 2005"
125,Juventus FC,ACD Treviso,3,1,HomeTeam,13.Matchday,"Nov 27, 2005"
126,FC Messina Peloro,FC Internazionale,1,2,AwayTeam,13.Matchday,"Nov 27, 2005"
127,Parma FC,Udinese Calcio,1,2,AwayTeam,13.Matchday,"Nov 27, 2005"
128,AC Siena,Reggina Calcio,0,0,Draw,13.Matchday,"Nov 27, 2005"
129,AS Roma,ACF Fiorentina,1,1,Draw,13.Matchday,"Nov 27, 2005"
130,Chievo Verona,AC Milan,2,1,HomeTeam,14.Matchday,"Dec 3, 2005"
131,FC Internazionale,Ascoli Calcio 1898,1,0,HomeTeam,14.Matchday,"Dec 3, 2005"
132,ACF Fiorentina,Juventus FC,1,2,AwayTeam,14.Matchday,"Dec 4, 2005"
133,SS Lazio,AC Siena,3,2,HomeTeam,14.Matchday,"Dec 4, 2005"
134,US Palermo,Cagliari Calcio,2,2,Draw,14.Matchday,"Dec 4, 2005"
135,Reggina Calcio,Parma FC,2,1,HomeTeam,14.Matchday,"Dec 4, 2005"
136,UC Sampdoria,FC Empoli,2,0,HomeTeam,14.Matchday,"Dec 4, 2005"
137,ACD Treviso,FC Messina Peloro,0,0,Draw,14.Matchday,"Dec 4, 2005"
138,Udinese Calcio,AS Livorno,0,2,AwayTeam,14.Matchday,"Dec 4, 2005"
139,US Lecce,AS Roma,2,2,Draw,14.Matchday,"Dec 4, 2005"
140,AC Siena,FC Empoli,1,0,HomeTeam,15.Matchday,"Dec 10, 2005"
141,ACF Fiorentina,ACD Treviso,1,0,HomeTeam,15.Matchday,"Dec 10, 2005"
142,Ascoli Calcio 1898,Reggina Calcio,1,1,Draw,15.Matchday,"Dec 11, 2005"
143,Juventus FC,Cagliari Calcio,4,0,HomeTeam,15.Matchday,"Dec 11, 2005"
144,AS Livorno,SS Lazio,2,1,HomeTeam,15.Matchday,"Dec 11, 2005"
145,FC Messina Peloro,Chievo Verona,2,0,HomeTeam,15.Matchday,"Dec 11, 2005"
146,Parma FC,UC Sampdoria,1,1,Draw,15.Matchday,"Dec 11, 2005"
147,AS Roma,US Palermo,1,2,AwayTeam,15.Matchday,"Dec 11, 2005"
148,Udinese Calcio,US Lecce,1,2,AwayTeam,15.Matchday,"Dec 11, 2005"
149,FC Internazionale,AC Milan,3,2,HomeTeam,15.Matchday,"Dec 11, 2005"
150,ACD Treviso,US Lecce,2,1,HomeTeam,16.Matchday,"Dec 17, 2005"
151,SS Lazio,Juventus FC,1,1,Draw,16.Matchday,"Dec 17, 2005"
152,AC Milan,FC Messina Peloro,4,0,HomeTeam,16.Matchday,"Dec 18, 2005"
153,US Palermo,AS Livorno,0,2,AwayTeam,16.Matchday,"Dec 18, 2005"
154,Reggina Calcio,FC Internazionale,0,4,AwayTeam,16.Matchday,"Dec 18, 2005"
155,Cagliari Calcio,Ascoli Calcio 1898,2,1,HomeTeam,16.Matchday,"Dec 18, 2005"
156,Chievo Verona,Udinese Calcio,2,0,HomeTeam,16.Matchday,"Dec 18, 2005"
157,FC Empoli,ACF Fiorentina,1,1,Draw,16.Matchday,"Dec 18, 2005"
158,AC Siena,Parma FC,2,2,Draw,16.Matchday,"Dec 18, 2005"
159,UC Sampdoria,AS Roma,1,1,Draw,16.Matchday,"Dec 18, 2005"
160,Ascoli Calcio 1898,ACD Treviso,1,0,HomeTeam,17.Matchday,"Dec 21, 2005"
161,ACF Fiorentina,US Palermo,1,0,HomeTeam,17.Matchday,"Dec 21, 2005"
162,FC Internazionale,FC Empoli,4,1,HomeTeam,17.Matchday,"Dec 21, 2005"
163,Juventus FC,AC Siena,2,0,HomeTeam,17.Matchday,"Dec 21, 2005"
164,US Lecce,SS Lazio,0,0,Draw,17.Matchday,"Dec 21, 2005"
165,AS Livorno,AC Milan,0,3,AwayTeam,17.Matchday,"Dec 21, 2005"
166,FC Messina Peloro,Reggina Calcio,1,1,Draw,17.Matchday,"Dec 21, 2005"
167,Parma FC,Cagliari Calcio,1,0,HomeTeam,17.Matchday,"Dec 21, 2005"
168,AS Roma,Chievo Verona,4,0,HomeTeam,17.Matchday,"Dec 21, 2005"
169,Udinese Calcio,UC Sampdoria,2,0,HomeTeam,17.Matchday,"Dec 21, 2005"
170,Reggina Calcio,ACF Fiorentina,1,1,Draw,18.Matchday,"Jan 7, 2006"
171,US Palermo,Juventus FC,1,2,AwayTeam,18.Matchday,"Jan 7, 2006"
172,Cagliari Calcio,Udinese Calcio,2,1,HomeTeam,18.Matchday,"Jan 8, 2006"
173,Chievo Verona,US Lecce,3,1,HomeTeam,18.Matchday,"Jan 8, 2006"
174,FC Empoli,FC Messina Peloro,1,3,AwayTeam,18.Matchday,"Jan 8, 2006"
175,SS Lazio,Ascoli Calcio 1898,4,1,HomeTeam,18.Matchday,"Jan 8, 2006"
176,UC Sampdoria,AS Livorno,0,2,AwayTeam,18.Matchday,"Jan 8, 2006"
177,AC Siena,FC Internazionale,0,0,Draw,18.Matchday,"Jan 8, 2006"
178,ACD Treviso,AS Roma,0,1,AwayTeam,18.Matchday,"Jan 8, 2006"
179,AC Milan,Parma FC,4,3,HomeTeam,18.Matchday,"Jan 8, 2006"
180,US Lecce,UC Sampdoria,0,3,AwayTeam,19.Matchday,"Jan 14, 2006"
181,FC Messina Peloro,US Palermo,0,0,Draw,19.Matchday,"Jan 14, 2006"
182,Ascoli Calcio 1898,FC Empoli,3,1,HomeTeam,19.Matchday,"Jan 15, 2006"
183,ACF Fiorentina,Chievo Verona,2,1,HomeTeam,19.Matchday,"Jan 15, 2006"
184,FC Internazionale,Cagliari Calcio,3,2,HomeTeam,19.Matchday,"Jan 15, 2006"
185,Juventus FC,Reggina Calcio,1,0,HomeTeam,19.Matchday,"Jan 15, 2006"
186,AS Livorno,AC Siena,2,2,Draw,19.Matchday,"Jan 15, 2006"
187,Parma FC,SS Lazio,1,1,Draw,19.Matchday,"Jan 15, 2006"
188,Udinese Calcio,ACD Treviso,2,2,Draw,19.Matchday,"Jan 15, 2006"
189,AS Roma,AC Milan,1,0,HomeTeam,19.Matchday,"Jan 15, 2006"
190,Cagliari Calcio,AC Siena,1,0,HomeTeam,20.Matchday,"Jan 18, 2006"
191,Chievo Verona,Juventus FC,1,1,Draw,20.Matchday,"Jan 18, 2006"
192,FC Empoli,Udinese Calcio,1,1,Draw,20.Matchday,"Jan 18, 2006"
193,US Lecce,AS Livorno,0,0,Draw,20.Matchday,"Jan 18, 2006"
194,FC Messina Peloro,SS Lazio,1,1,Draw,20.Matchday,"Jan 18, 2006"
195,AC Milan,Ascoli Calcio 1898,1,0,HomeTeam,20.Matchday,"Jan 18, 2006"
196,US Palermo,Parma FC,4,2,HomeTeam,20.Matchday,"Jan 18, 2006"
197,AS Roma,Reggina Calcio,3,1,HomeTeam,20.Matchday,"Jan 18, 2006"
198,UC Sampdoria,ACF Fiorentina,3,1,HomeTeam,20.Matchday,"Jan 18, 2006"
199,ACD Treviso,FC Internazionale,0,1,AwayTeam,20.Matchday,"Jan 18, 2006"
200,SS Lazio,Cagliari Calcio,1,1,Draw,21.Matchday,"Jan 21, 2006"
201,FC Internazionale,US Palermo,3,0,HomeTeam,21.Matchday,"Jan 21, 2006"
202,Ascoli Calcio 1898,US Lecce,2,0,HomeTeam,21.Matchday,"Jan 22, 2006"
203,Juventus FC,FC Empoli,2,1,HomeTeam,21.Matchday,"Jan 22, 2006"
204,AS Livorno,ACD Treviso,1,1,Draw,21.Matchday,"Jan 22, 2006"
205,Parma FC,Chievo Verona,2,1,HomeTeam,21.Matchday,"Jan 22, 2006"
206,Reggina Calcio,UC Sampdoria,2,1,HomeTeam,21.Matchday,"Jan 22, 2006"
207,AC Siena,AC Milan,0,3,AwayTeam,21.Matchday,"Jan 22, 2006"
208,Udinese Calcio,AS Roma,1,4,AwayTeam,21.Matchday,"Jan 22, 2006"
209,ACF Fiorentina,FC Messina Peloro,2,0,HomeTeam,21.Matchday,"Jan 22, 2006"
210,US Palermo,AC Siena,1,3,AwayTeam,22.Matchday,"Jan 28, 2006"
211,AC Milan,UC Sampdoria,1,1,Draw,22.Matchday,"Jan 28, 2006"
212,Ascoli Calcio 1898,Juventus FC,1,3,AwayTeam,22.Matchday,"Jan 29, 2006"
213,Chievo Verona,Reggina Calcio,4,0,HomeTeam,22.Matchday,"Jan 29, 2006"
214,FC Empoli,Parma FC,1,2,AwayTeam,22.Matchday,"Jan 29, 2006"
215,FC Messina Peloro,Cagliari Calcio,1,0,HomeTeam,22.Matchday,"Jan 29, 2006"
216,AS Roma,AS Livorno,3,0,HomeTeam,22.Matchday,"Jan 29, 2006"
217,ACD Treviso,SS Lazio,0,1,AwayTeam,22.Matchday,"Jan 29, 2006"
218,Udinese Calcio,ACF Fiorentina,0,0,Draw,22.Matchday,"Jan 29, 2006"
219,US Lecce,FC Internazionale,0,2,AwayTeam,22.Matchday,"Jan 29, 2006"
220,AC Siena,Ascoli Calcio 1898,1,1,Draw,23.Matchday,"Feb 4, 2006"
221,Parma FC,AS Roma,0,3,AwayTeam,23.Matchday,"Feb 4, 2006"
222,Cagliari Calcio,FC Empoli,4,1,HomeTeam,23.Matchday,"Feb 5, 2006"
223,ACF Fiorentina,US Lecce,1,0,HomeTeam,23.Matchday,"Feb 5, 2006"
224,FC Internazionale,Chievo Verona,1,0,HomeTeam,23.Matchday,"Feb 5, 2006"
225,Juventus FC,Udinese Calcio,1,0,HomeTeam,23.Matchday,"Feb 5, 2006"
226,AS Livorno,FC Messina Peloro,2,2,Draw,23.Matchday,"Feb 5, 2006"
227,Reggina Calcio,US Palermo,2,2,Draw,23.Matchday,"Feb 5, 2006"
228,UC Sampdoria,ACD Treviso,1,1,Draw,23.Matchday,"Feb 5, 2006"
229,SS Lazio,AC Milan,0,0,Draw,23.Matchday,"Feb 5, 2006"
230,Ascoli Calcio 1898,AS Livorno,0,0,Draw,24.Matchday,"Feb 8, 2006"
231,Chievo Verona,UC Sampdoria,1,1,Draw,24.Matchday,"Feb 8, 2006"
232,ACF Fiorentina,FC Internazionale,2,1,HomeTeam,24.Matchday,"Feb 8, 2006"
233,Juventus FC,Parma FC,1,1,Draw,24.Matchday,"Feb 8, 2006"
234,US Lecce,FC Empoli,1,2,AwayTeam,24.Matchday,"Feb 8, 2006"
235,FC Messina Peloro,AC Siena,0,0,Draw,24.Matchday,"Feb 8, 2006"
236,AC Milan,ACD Treviso,5,0,HomeTeam,24.Matchday,"Feb 8, 2006"
237,US Palermo,SS Lazio,3,1,HomeTeam,24.Matchday,"Feb 8, 2006"
238,AS Roma,Cagliari Calcio,4,3,HomeTeam,24.Matchday,"Feb 8, 2006"
239,Udinese Calcio,Reggina Calcio,1,2,AwayTeam,24.Matchday,"Feb 8, 2006"
240,ACD Treviso,Chievo Verona,1,2,AwayTeam,25.Matchday,"Feb 11, 2006"
241,SS Lazio,Udinese Calcio,1,1,Draw,25.Matchday,"Feb 11, 2006"
242,Cagliari Calcio,US Lecce,0,0,Draw,25.Matchday,"Feb 12, 2006"
243,FC Empoli,US Palermo,0,1,AwayTeam,25.Matchday,"Feb 12, 2006"
244,AS Livorno,ACF Fiorentina,2,0,HomeTeam,25.Matchday,"Feb 12, 2006"
245,Parma FC,Ascoli Calcio 1898,0,0,Draw,25.Matchday,"Feb 12, 2006"
246,Reggina Calcio,AC Milan,1,4,AwayTeam,25.Matchday,"Feb 12, 2006"
247,UC Sampdoria,FC Messina Peloro,4,2,HomeTeam,25.Matchday,"Feb 12, 2006"
248,AC Siena,AS Roma,0,2,AwayTeam,25.Matchday,"Feb 12, 2006"
249,FC Internazionale,Juventus FC,1,2,AwayTeam,25.Matchday,"Feb 12, 2006"
250,AS Livorno,FC Internazionale,0,0,Draw,26.Matchday,"Feb 18, 2006"
251,FC Messina Peloro,Juventus FC,2,2,Draw,26.Matchday,"Feb 18, 2006"
252,AC Milan,Cagliari Calcio,1,0,HomeTeam,26.Matchday,"Feb 18, 2006"
253,Chievo Verona,US Palermo,0,0,Draw,26.Matchday,"Feb 19, 2006"
254,ACF Fiorentina,SS Lazio,1,2,AwayTeam,26.Matchday,"Feb 19, 2006"
255,US Lecce,Reggina Calcio,0,0,Draw,26.Matchday,"Feb 19, 2006"
256,AS Roma,FC Empoli,1,0,HomeTeam,26.Matchday,"Feb 19, 2006"
257,UC Sampdoria,Ascoli Calcio 1898,1,2,AwayTeam,26.Matchday,"Feb 19, 2006"
258,ACD Treviso,Parma FC,0,1,AwayTeam,26.Matchday,"Feb 19, 2006"
259,Udinese Calcio,AC Siena,1,2,AwayTeam,26.Matchday,"Feb 19, 2006"
260,Reggina Calcio,AS Livorno,1,1,Draw,27.Matchday,"Feb 25, 2006"
261,Parma FC,ACF Fiorentina,2,4,AwayTeam,27.Matchday,"Feb 25, 2006"
262,Ascoli Calcio 1898,FC Messina Peloro,1,0,HomeTeam,27.Matchday,"Feb 26, 2006"
263,Cagliari Calcio,Chievo Verona,2,2,Draw,27.Matchday,"Feb 26, 2006"
264,FC Empoli,ACD Treviso,1,1,Draw,27.Matchday,"Feb 26, 2006"
265,FC Internazionale,Udinese Calcio,3,1,HomeTeam,27.Matchday,"Feb 26, 2006"
266,Juventus FC,US Lecce,3,1,HomeTeam,27.Matchday,"Feb 26, 2006"
267,US Palermo,AC Milan,0,2,AwayTeam,27.Matchday,"Feb 26, 2006"
268,AC Siena,UC Sampdoria,1,0,HomeTeam,27.Matchday,"Feb 26, 2006"
269,SS Lazio,AS Roma,0,2,AwayTeam,27.Matchday,"Feb 26, 2006"
270,AC Milan,FC Empoli,3,0,HomeTeam,28.Matchday,"Mar 4, 2006"
271,UC Sampdoria,Juventus FC,0,1,AwayTeam,28.Matchday,"Mar 4, 2006"
272,Chievo Verona,SS Lazio,2,2,Draw,28.Matchday,"Mar 5, 2006"
273,ACF Fiorentina,AC Siena,2,1,HomeTeam,28.Matchday,"Mar 5, 2006"
274,US Lecce,US Palermo,2,0,HomeTeam,28.Matchday,"Mar 5, 2006"
275,AS Livorno,Cagliari Calcio,0,1,AwayTeam,28.Matchday,"Mar 5, 2006"
276,FC Messina Peloro,Parma FC,0,1,AwayTeam,28.Matchday,"Mar 5, 2006"
277,ACD Treviso,Reggina Calcio,0,1,AwayTeam,28.Matchday,"Mar 5, 2006"
278,Udinese Calcio,Ascoli Calcio 1898,1,1,Draw,28.Matchday,"Mar 5, 2006"
279,AS Roma,FC Internazionale,1,1,Draw,28.Matchday,"Mar 5, 2006"
280,AC Siena,ACD Treviso,1,0,HomeTeam,29.Matchday,"Mar 11, 2006"
281,FC Internazionale,UC Sampdoria,1,0,HomeTeam,29.Matchday,"Mar 11, 2006"
282,Ascoli Calcio 1898,AS Roma,3,2,HomeTeam,29.Matchday,"Mar 12, 2006"
283,Cagliari Calcio,ACF Fiorentina,0,0,Draw,29.Matchday,"Mar 12, 2006"
284,FC Empoli,Chievo Verona,2,1,HomeTeam,29.Matchday,"Mar 12, 2006"
285,SS Lazio,Reggina Calcio,3,1,HomeTeam,29.Matchday,"Mar 12, 2006"
286,FC Messina Peloro,US Lecce,2,1,HomeTeam,29.Matchday,"Mar 12, 2006"
287,US Palermo,Udinese Calcio,2,0,HomeTeam,29.Matchday,"Mar 12, 2006"
288,Parma FC,AS Livorno,2,1,HomeTeam,29.Matchday,"Mar 12, 2006"
289,Juventus FC,AC Milan,0,0,Draw,29.Matchday,"Mar 12, 2006"
290,AS Livorno,Juventus FC,1,3,AwayTeam,30.Matchday,"Mar 18, 2006"
291,ACD Treviso,Cagliari Calcio,1,2,AwayTeam,30.Matchday,"Mar 18, 2006"
292,Chievo Verona,AC Siena,4,1,HomeTeam,30.Matchday,"Mar 19, 2006"
293,ACF Fiorentina,Ascoli Calcio 1898,3,1,HomeTeam,30.Matchday,"Mar 19, 2006"
294,FC Internazionale,SS Lazio,3,1,HomeTeam,30.Matchday,"Mar 19, 2006"
295,US Lecce,Parma FC,1,2,AwayTeam,30.Matchday,"Mar 19, 2006"
