,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
147,AIK,Djurgardens IF,1,1,Draw,19.Matchday,"Aug 13, 2014"
148,Halmstads BK,BK Häcken,1,4,AwayTeam,19.Matchday,"Aug 14, 2014"
149,Mjällby AIF,IFK Norrköping,3,1,HomeTeam,19.Matchday,"Aug 14, 2014"
150,Kalmar FF,Falkenbergs FF,3,1,HomeTeam,19.Matchday,"Aug 14, 2014"
151,Helsingborgs IF,IF Elfsborg,4,1,HomeTeam,19.Matchday,"Aug 14, 2014"
152,Gefle IF,Malmö FF,0,0,Draw,20.Matchday,"Aug 16, 2014"
153,Falkenbergs FF,Atvidabergs FF,3,0,HomeTeam,20.Matchday,"Aug 17, 2014"
154,Örebro SK,AIK,4,2,HomeTeam,20.Matchday,"Aug 17, 2014"
155,IF Elfsborg,Kalmar FF,2,0,HomeTeam,20.Matchday,"Aug 17, 2014"
156,IFK Göteborg,IF Brommapojkarna,3,0,HomeTeam,20.Matchday,"Aug 17, 2014"
157,Djurgardens IF,Mjällby AIF,4,0,HomeTeam,20.Matchday,"Aug 18, 2014"
158,IFK Norrköping,Halmstads BK,1,2,AwayTeam,20.Matchday,"Aug 18, 2014"
159,BK Häcken,Helsingborgs IF,1,1,Draw,20.Matchday,"Aug 18, 2014"
160,Mjällby AIF,Helsingborgs IF,1,2,AwayTeam,21.Matchday,"Aug 22, 2014"
161,Malmö FF,IFK Norrköping,3,0,HomeTeam,21.Matchday,"Aug 23, 2014"
162,Falkenbergs FF,IFK Göteborg,1,2,AwayTeam,21.Matchday,"Aug 24, 2014"
163,AIK,BK Häcken,1,0,HomeTeam,21.Matchday,"Aug 24, 2014"
164,Halmstads BK,IF Elfsborg,1,1,Draw,21.Matchday,"Aug 24, 2014"
165,Atvidabergs FF,Örebro SK,1,2,AwayTeam,21.Matchday,"Aug 25, 2014"
166,Kalmar FF,Gefle IF,2,1,HomeTeam,21.Matchday,"Aug 25, 2014"
167,IF Brommapojkarna,Djurgardens IF,0,4,AwayTeam,21.Matchday,"Aug 25, 2014"
168,Örebro SK,IF Brommapojkarna,3,1,HomeTeam,22.Matchday,"Aug 29, 2014"
169,Helsingborgs IF,Halmstads BK,1,4,AwayTeam,22.Matchday,"Aug 29, 2014"
170,Gefle IF,Atvidabergs FF,0,1,AwayTeam,22.Matchday,"Aug 30, 2014"
171,BK Häcken,Mjällby AIF,1,1,Draw,22.Matchday,"Aug 30, 2014"
172,IFK Norrköping,AIK,2,4,AwayTeam,22.Matchday,"Aug 31, 2014"
173,IFK Göteborg,Kalmar FF,2,0,HomeTeam,22.Matchday,"Aug 31, 2014"
174,Djurgardens IF,Malmö FF,2,0,HomeTeam,22.Matchday,"Aug 31, 2014"
175,IF Elfsborg,Falkenbergs FF,1,0,HomeTeam,22.Matchday,"Aug 31, 2014"
176,BK Häcken,Malmö FF,3,3,Draw,23.Matchday,"Sep 13, 2014"
177,Halmstads BK,Mjällby AIF,1,2,AwayTeam,23.Matchday,"Sep 14, 2014"
178,Gefle IF,Falkenbergs FF,3,1,HomeTeam,23.Matchday,"Sep 14, 2014"
179,Djurgardens IF,Atvidabergs FF,0,1,AwayTeam,23.Matchday,"Sep 14, 2014"
180,IF Elfsborg,IFK Göteborg,0,0,Draw,23.Matchday,"Sep 14, 2014"
181,Örebro SK,Kalmar FF,2,0,HomeTeam,23.Matchday,"Sep 15, 2014"
182,IFK Norrköping,IF Brommapojkarna,3,1,HomeTeam,23.Matchday,"Sep 15, 2014"
183,Helsingborgs IF,AIK,3,1,HomeTeam,23.Matchday,"Sep 15, 2014"
184,IFK Göteborg,Gefle IF,4,0,HomeTeam,24.Matchday,"Sep 19, 2014"
185,IF Brommapojkarna,BK Häcken,1,5,AwayTeam,24.Matchday,"Sep 20, 2014"
186,Falkenbergs FF,Örebro SK,1,3,AwayTeam,24.Matchday,"Sep 20, 2014"
187,Mjällby AIF,IF Elfsborg,1,0,HomeTeam,24.Matchday,"Sep 21, 2014"
188,Kalmar FF,Djurgardens IF,0,4,AwayTeam,24.Matchday,"Sep 21, 2014"
189,AIK,Halmstads BK,0,1,AwayTeam,24.Matchday,"Sep 21, 2014"
190,Malmö FF,Helsingborgs IF,1,1,Draw,24.Matchday,"Sep 21, 2014"
191,Atvidabergs FF,IFK Norrköping,2,2,Draw,24.Matchday,"Sep 22, 2014"
192,Helsingborgs IF,IF Brommapojkarna,3,1,HomeTeam,25.Matchday,"Sep 24, 2014"
193,Halmstads BK,Malmö FF,0,1,AwayTeam,25.Matchday,"Sep 24, 2014"
194,IF Elfsborg,Gefle IF,1,0,HomeTeam,25.Matchday,"Sep 24, 2014"
195,Djurgardens IF,Falkenbergs FF,1,0,HomeTeam,25.Matchday,"Sep 24, 2014"
196,Örebro SK,IFK Göteborg,3,4,AwayTeam,25.Matchday,"Sep 24, 2014"
197,Mjällby AIF,AIK,1,0,HomeTeam,25.Matchday,"Sep 24, 2014"
198,BK Häcken,Atvidabergs FF,0,2,AwayTeam,25.Matchday,"Sep 25, 2014"
199,IFK Norrköping,Kalmar FF,0,0,Draw,25.Matchday,"Sep 25, 2014"
200,Malmö FF,Mjällby AIF,4,1,HomeTeam,26.Matchday,"Sep 27, 2014"
201,Kalmar FF,BK Häcken,2,3,AwayTeam,26.Matchday,"Sep 28, 2014"
202,Falkenbergs FF,IFK Norrköping,4,2,HomeTeam,26.Matchday,"Sep 28, 2014"
203,IF Elfsborg,AIK,1,1,Draw,26.Matchday,"Sep 28, 2014"
204,Atvidabergs FF,Helsingborgs IF,1,2,AwayTeam,26.Matchday,"Sep 29, 2014"
205,IF Brommapojkarna,Halmstads BK,0,3,AwayTeam,26.Matchday,"Sep 29, 2014"
206,Gefle IF,Örebro SK,1,2,AwayTeam,26.Matchday,"Sep 29, 2014"
207,IFK Göteborg,Djurgardens IF,2,1,HomeTeam,26.Matchday,"Sep 29, 2014"
208,Helsingborgs IF,Kalmar FF,4,1,HomeTeam,27.Matchday,"Oct 3, 2014"
209,Mjällby AIF,IF Brommapojkarna,0,1,AwayTeam,27.Matchday,"Oct 4, 2014"
210,Djurgardens IF,Gefle IF,1,2,AwayTeam,27.Matchday,"Oct 4, 2014"
211,IFK Norrköping,IFK Göteborg,3,0,HomeTeam,27.Matchday,"Oct 5, 2014"
212,Halmstads BK,Atvidabergs FF,1,3,AwayTeam,27.Matchday,"Oct 5, 2014"
213,Örebro SK,IF Elfsborg,5,1,HomeTeam,27.Matchday,"Oct 5, 2014"
214,BK Häcken,Falkenbergs FF,1,2,AwayTeam,27.Matchday,"Oct 5, 2014"
215,AIK,Malmö FF,2,3,AwayTeam,27.Matchday,"Oct 5, 2014"
216,Malmö FF,IF Elfsborg,1,2,AwayTeam,28.Matchday,"Oct 18, 2014"
217,Kalmar FF,Halmstads BK,1,3,AwayTeam,28.Matchday,"Oct 18, 2014"
218,Atvidabergs FF,Mjällby AIF,2,1,HomeTeam,28.Matchday,"Oct 18, 2014"
219,IFK Göteborg,BK Häcken,3,2,HomeTeam,28.Matchday,"Oct 19, 2014"
220,Gefle IF,IFK Norrköping,1,2,AwayTeam,28.Matchday,"Oct 19, 2014"
221,IF Brommapojkarna,AIK,0,4,AwayTeam,28.Matchday,"Oct 19, 2014"
222,Djurgardens IF,Örebro SK,0,3,AwayTeam,28.Matchday,"Oct 20, 2014"
223,Falkenbergs FF,Helsingborgs IF,2,0,HomeTeam,28.Matchday,"Oct 20, 2014"
224,BK Häcken,Gefle IF,3,1,HomeTeam,29.Matchday,"Oct 25, 2014"
225,AIK,Atvidabergs FF,4,1,HomeTeam,29.Matchday,"Oct 26, 2014"
226,IFK Norrköping,Örebro SK,2,0,HomeTeam,29.Matchday,"Oct 26, 2014"
227,IF Elfsborg,Djurgardens IF,0,1,AwayTeam,29.Matchday,"Oct 26, 2014"
228,Halmstads BK,Falkenbergs FF,4,0,HomeTeam,29.Matchday,"Oct 26, 2014"
229,Malmö FF,IF Brommapojkarna,2,0,HomeTeam,29.Matchday,"Oct 27, 2014"
230,Mjällby AIF,Kalmar FF,0,2,AwayTeam,29.Matchday,"Oct 27, 2014"
231,Helsingborgs IF,IFK Göteborg,0,3,AwayTeam,29.Matchday,"Oct 27, 2014"
232,Gefle IF,Helsingborgs IF,2,1,HomeTeam,30.Matchday,"Nov 1, 2014"
233,Atvidabergs FF,Malmö FF,2,1,HomeTeam,30.Matchday,"Nov 1, 2014"
234,IF Brommapojkarna,IF Elfsborg,0,1,AwayTeam,30.Matchday,"Nov 1, 2014"
235,Kalmar FF,AIK,1,1,Draw,30.Matchday,"Nov 1, 2014"
236,Falkenbergs FF,Mjällby AIF,1,1,Draw,30.Matchday,"Nov 1, 2014"
237,IFK Göteborg,Halmstads BK,5,1,HomeTeam,30.Matchday,"Nov 1, 2014"
238,Örebro SK,BK Häcken,5,2,HomeTeam,30.Matchday,"Nov 1, 2014"
239,Djurgardens IF,IFK Norrköping,1,1,Draw,30.Matchday,"Nov 1, 2014"
