,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
69,HSK Zrinjski Mostar,FK Velez Mostar,2,1,HomeTeam,9.Matchday,"Oct 4, 2009"
70,FK Slavija Sarajevo,FK Modrica Maxima,4,1,HomeTeam,9.Matchday,"Oct 4, 2009"
71,NK Siroki Brijeg,FK Sarajevo,2,0,HomeTeam,9.Matchday,"Oct 4, 2009"
72,NK Travnik,FK Borac Banja Luka,2,0,HomeTeam,10.Matchday,"Oct 17, 2009"
73,FK Sloboda Tuzla,FK Rudar Prijedor,1,0,HomeTeam,10.Matchday,"Oct 17, 2009"
74,FK Modrica Maxima,FK Zeljeznicar Sarajevo,2,1,HomeTeam,10.Matchday,"Oct 17, 2009"
75,FK Velez Mostar,FK Slavija Sarajevo,4,2,HomeTeam,10.Matchday,"Oct 17, 2009"
76,FK Sarajevo,NK Zvijezda Gradacac,1,0,HomeTeam,10.Matchday,"Oct 17, 2009"
77,FK Laktasi,NK Siroki Brijeg,1,2,AwayTeam,10.Matchday,"Oct 17, 2009"
78,FK Leotar Trebinje,NK Celik Zenica,2,1,HomeTeam,10.Matchday,"Oct 17, 2009"
79,FK Olimpik Sarajevo,HSK Zrinjski Mostar,1,0,HomeTeam,10.Matchday,"Oct 18, 2009"
80,NK Celik Zenica,NK Travnik,2,1,HomeTeam,11.Matchday,"Oct 24, 2009"
81,NK Zvijezda Gradacac,FK Laktasi,4,1,HomeTeam,11.Matchday,"Oct 24, 2009"
82,FK Rudar Prijedor,FK Modrica Maxima,1,0,HomeTeam,11.Matchday,"Oct 24, 2009"
83,FK Zeljeznicar Sarajevo,FK Velez Mostar,1,0,HomeTeam,11.Matchday,"Oct 24, 2009"
84,FK Borac Banja Luka,FK Sloboda Tuzla,1,0,HomeTeam,11.Matchday,"Oct 24, 2009"
85,HSK Zrinjski Mostar,FK Sarajevo,1,1,Draw,11.Matchday,"Oct 25, 2009"
86,FK Slavija Sarajevo,FK Olimpik Sarajevo,0,0,Draw,11.Matchday,"Oct 25, 2009"
87,NK Siroki Brijeg,FK Leotar Trebinje,4,1,HomeTeam,11.Matchday,"Oct 25, 2009"
88,NK Travnik,FK Sloboda Tuzla,4,0,HomeTeam,12.Matchday,"Oct 31, 2009"
89,FK Modrica Maxima,FK Borac Banja Luka,1,0,HomeTeam,12.Matchday,"Oct 31, 2009"
90,FK Sarajevo,FK Slavija Sarajevo,2,0,HomeTeam,12.Matchday,"Oct 31, 2009"
91,FK Laktasi,HSK Zrinjski Mostar,0,1,AwayTeam,12.Matchday,"Oct 31, 2009"
92,NK Celik Zenica,NK Siroki Brijeg,0,0,Draw,12.Matchday,"Oct 31, 2009"
93,FK Leotar Trebinje,NK Zvijezda Gradacac,1,1,Draw,12.Matchday,"Oct 31, 2009"
94,FK Olimpik Sarajevo,FK Zeljeznicar Sarajevo,0,2,AwayTeam,12.Matchday,"Nov 1, 2009"
95,FK Velez Mostar,FK Rudar Prijedor,1,0,HomeTeam,12.Matchday,"Nov 1, 2009"
96,NK Zvijezda Gradacac,NK Celik Zenica,1,0,HomeTeam,13.Matchday,"Nov 7, 2009"
97,FK Rudar Prijedor,FK Olimpik Sarajevo,3,1,HomeTeam,13.Matchday,"Nov 7, 2009"
98,FK Sloboda Tuzla,FK Modrica Maxima,1,2,AwayTeam,13.Matchday,"Nov 7, 2009"
99,FK Zeljeznicar Sarajevo,FK Sarajevo,1,2,AwayTeam,13.Matchday,"Nov 7, 2009"
100,FK Borac Banja Luka,FK Velez Mostar,2,0,HomeTeam,13.Matchday,"Nov 7, 2009"
101,NK Siroki Brijeg,NK Travnik,1,0,HomeTeam,13.Matchday,"Nov 8, 2009"
102,FK Slavija Sarajevo,FK Laktasi,3,1,HomeTeam,13.Matchday,"Nov 8, 2009"
103,HSK Zrinjski Mostar,FK Leotar Trebinje,3,0,HomeTeam,13.Matchday,"Nov 8, 2009"
104,NK Travnik,FK Modrica Maxima,6,5,HomeTeam,14.Matchday,"Nov 21, 2009"
105,FK Sarajevo,FK Rudar Prijedor,3,0,HomeTeam,14.Matchday,"Nov 21, 2009"
106,FK Laktasi,FK Zeljeznicar Sarajevo,0,1,AwayTeam,14.Matchday,"Nov 21, 2009"
107,NK Celik Zenica,HSK Zrinjski Mostar,4,1,HomeTeam,14.Matchday,"Nov 21, 2009"
108,FK Leotar Trebinje,FK Slavija Sarajevo,2,1,HomeTeam,14.Matchday,"Nov 21, 2009"
109,FK Olimpik Sarajevo,FK Borac Banja Luka,1,2,AwayTeam,14.Matchday,"Nov 22, 2009"
110,NK Siroki Brijeg,NK Zvijezda Gradacac,5,0,HomeTeam,14.Matchday,"Nov 22, 2009"
111,FK Velez Mostar,FK Sloboda Tuzla,1,0,HomeTeam,14.Matchday,"Nov 22, 2009"
112,NK Zvijezda Gradacac,NK Travnik,1,0,HomeTeam,15.Matchday,"Nov 29, 2009"
113,FK Slavija Sarajevo,NK Celik Zenica,1,0,HomeTeam,15.Matchday,"Nov 29, 2009"
114,FK Rudar Prijedor,FK Laktasi,2,0,HomeTeam,15.Matchday,"Nov 29, 2009"
115,FK Sloboda Tuzla,FK Olimpik Sarajevo,0,0,Draw,15.Matchday,"Nov 29, 2009"
116,FK Modrica Maxima,FK Velez Mostar,1,1,Draw,15.Matchday,"Nov 29, 2009"
117,HSK Zrinjski Mostar,NK Siroki Brijeg,4,1,HomeTeam,15.Matchday,"Nov 29, 2009"
118,FK Borac Banja Luka,FK Sarajevo,0,1,AwayTeam,15.Matchday,"Nov 29, 2009"
119,FK Zeljeznicar Sarajevo,FK Leotar Trebinje,3,1,HomeTeam,15.Matchday,"Nov 29, 2009"
120,NK Travnik,FK Velez Mostar,2,1,HomeTeam,16.Matchday,"Feb 27, 2010"
121,FK Modrica Maxima,FK Olimpik Sarajevo,0,1,AwayTeam,16.Matchday,"Feb 27, 2010"
122,FK Borac Banja Luka,FK Laktasi,1,0,HomeTeam,16.Matchday,"Feb 27, 2010"
123,FK Rudar Prijedor,FK Leotar Trebinje,0,0,Draw,16.Matchday,"Feb 27, 2010"
124,FK Zeljeznicar Sarajevo,NK Celik Zenica,4,1,HomeTeam,16.Matchday,"Feb 27, 2010"
125,FK Slavija Sarajevo,NK Siroki Brijeg,3,2,HomeTeam,16.Matchday,"Feb 28, 2010"
126,HSK Zrinjski Mostar,NK Zvijezda Gradacac,0,1,AwayTeam,16.Matchday,"Feb 28, 2010"
127,FK Sloboda Tuzla,FK Sarajevo,1,0,HomeTeam,16.Matchday,"Mar 24, 2010"
128,NK Zvijezda Gradacac,FK Slavija Sarajevo,2,3,AwayTeam,17.Matchday,"Mar 6, 2010"
129,NK Celik Zenica,FK Rudar Prijedor,3,0,HomeTeam,17.Matchday,"Mar 6, 2010"
130,FK Laktasi,FK Sloboda Tuzla,2,0,HomeTeam,17.Matchday,"Mar 6, 2010"
131,FK Leotar Trebinje,FK Borac Banja Luka,2,1,HomeTeam,17.Matchday,"Mar 6, 2010"
132,FK Sarajevo,FK Modrica Maxima,2,0,HomeTeam,17.Matchday,"Mar 6, 2010"
133,HSK Zrinjski Mostar,NK Travnik,2,0,HomeTeam,17.Matchday,"Mar 7, 2010"
134,NK Siroki Brijeg,FK Zeljeznicar Sarajevo,0,2,AwayTeam,17.Matchday,"Mar 7, 2010"
135,FK Olimpik Sarajevo,FK Velez Mostar,1,0,HomeTeam,17.Matchday,"Mar 7, 2010"
136,FK Slavija Sarajevo,HSK Zrinjski Mostar,0,2,AwayTeam,18.Matchday,"Mar 17, 2010"
137,NK Travnik,FK Olimpik Sarajevo,1,0,HomeTeam,18.Matchday,"Mar 17, 2010"
138,FK Velez Mostar,FK Sarajevo,1,0,HomeTeam,18.Matchday,"Mar 17, 2010"
139,FK Modrica Maxima,FK Laktasi,0,2,AwayTeam,18.Matchday,"Mar 17, 2010"
140,FK Rudar Prijedor,NK Siroki Brijeg,1,1,Draw,18.Matchday,"Mar 17, 2010"
141,FK Sloboda Tuzla,FK Leotar Trebinje,1,0,HomeTeam,18.Matchday,"Mar 17, 2010"
142,FK Borac Banja Luka,NK Celik Zenica,2,1,HomeTeam,18.Matchday,"Mar 17, 2010"
143,FK Zeljeznicar Sarajevo,NK Zvijezda Gradacac,2,0,HomeTeam,18.Matchday,"Mar 17, 2010"
144,NK Zvijezda Gradacac,FK Rudar Prijedor,1,0,HomeTeam,19.Matchday,"Mar 20, 2010"
145,NK Celik Zenica,FK Sloboda Tuzla,2,1,HomeTeam,19.Matchday,"Mar 20, 2010"
146,FK Laktasi,FK Velez Mostar,3,1,HomeTeam,19.Matchday,"Mar 20, 2010"
147,FK Leotar Trebinje,FK Modrica Maxima,3,1,HomeTeam,19.Matchday,"Mar 20, 2010"
148,NK Siroki Brijeg,FK Borac Banja Luka,0,0,Draw,19.Matchday,"Mar 20, 2010"
149,FK Sarajevo,FK Olimpik Sarajevo,2,1,HomeTeam,19.Matchday,"Mar 20, 2010"
150,FK Slavija Sarajevo,NK Travnik,1,1,Draw,19.Matchday,"Mar 21, 2010"
151,HSK Zrinjski Mostar,FK Zeljeznicar Sarajevo,1,1,Draw,19.Matchday,"Mar 21, 2010"
152,NK Travnik,FK Sarajevo,1,0,HomeTeam,20.Matchday,"Mar 27, 2010"
153,FK Modrica Maxima,NK Celik Zenica,0,1,AwayTeam,20.Matchday,"Mar 27, 2010"
154,FK Rudar Prijedor,HSK Zrinjski Mostar,2,0,HomeTeam,20.Matchday,"Mar 27, 2010"
155,FK Velez Mostar,FK Leotar Trebinje,6,2,HomeTeam,20.Matchday,"Mar 27, 2010"
156,FK Zeljeznicar Sarajevo,FK Slavija Sarajevo,2,0,HomeTeam,20.Matchday,"Mar 27, 2010"
157,FK Olimpik Sarajevo,FK Laktasi,0,0,Draw,20.Matchday,"Mar 28, 2010"
158,FK Sloboda Tuzla,NK Siroki Brijeg,1,0,HomeTeam,20.Matchday,"Mar 28, 2010"
159,FK Borac Banja Luka,NK Zvijezda Gradacac,2,0,HomeTeam,20.Matchday,"Mar 28, 2010"
160,FK Slavija Sarajevo,FK Rudar Prijedor,2,0,HomeTeam,21.Matchday,"Apr 3, 2010"
161,NK Zvijezda Gradacac,FK Sloboda Tuzla,2,2,Draw,21.Matchday,"Apr 3, 2010"
162,NK Siroki Brijeg,FK Modrica Maxima,2,0,HomeTeam,21.Matchday,"Apr 3, 2010"
163,FK Laktasi,FK Sarajevo,2,1,HomeTeam,21.Matchday,"Apr 3, 2010"
164,FK Leotar Trebinje,FK Olimpik Sarajevo,0,0,Draw,21.Matchday,"Apr 3, 2010"
165,FK Zeljeznicar Sarajevo,NK Travnik,2,0,HomeTeam,21.Matchday,"Apr 3, 2010"
166,NK Celik Zenica,FK Velez Mostar,2,1,HomeTeam,21.Matchday,"Apr 3, 2010"
167,HSK Zrinjski Mostar,FK Borac Banja Luka,3,0,HomeTeam,21.Matchday,"Apr 3, 2010"
168,NK Travnik,FK Laktasi,2,2,Draw,22.Matchday,"Apr 10, 2010"
169,FK Modrica Maxima,NK Zvijezda Gradacac,0,1,AwayTeam,22.Matchday,"Apr 10, 2010"
170,FK Sloboda Tuzla,HSK Zrinjski Mostar,2,0,HomeTeam,22.Matchday,"Apr 10, 2010"
171,FK Rudar Prijedor,FK Zeljeznicar Sarajevo,0,2,AwayTeam,22.Matchday,"Apr 10, 2010"
172,FK Sarajevo,FK Leotar Trebinje,3,0,HomeTeam,22.Matchday,"Apr 10, 2010"
173,FK Velez Mostar,NK Siroki Brijeg,1,0,HomeTeam,22.Matchday,"Apr 10, 2010"
174,FK Borac Banja Luka,FK Slavija Sarajevo,3,1,HomeTeam,22.Matchday,"Apr 10, 2010"
175,FK Olimpik Sarajevo,NK Celik Zenica,0,0,Draw,22.Matchday,"Apr 11, 2010"
176,FK Rudar Prijedor,NK Travnik,2,0,HomeTeam,23.Matchday,"Apr 17, 2010"
177,NK Zvijezda Gradacac,FK Velez Mostar,2,1,HomeTeam,23.Matchday,"Apr 17, 2010"
178,FK Leotar Trebinje,FK Laktasi,3,1,HomeTeam,23.Matchday,"Apr 17, 2010"
179,NK Celik Zenica,FK Sarajevo,0,0,Draw,23.Matchday,"Apr 17, 2010"
180,FK Zeljeznicar Sarajevo,FK Borac Banja Luka,4,2,HomeTeam,23.Matchday,"Apr 17, 2010"
181,HSK Zrinjski Mostar,FK Modrica Maxima,4,0,HomeTeam,23.Matchday,"Apr 17, 2010"
182,FK Slavija Sarajevo,FK Sloboda Tuzla,2,1,HomeTeam,23.Matchday,"Apr 18, 2010"
183,NK Siroki Brijeg,FK Olimpik Sarajevo,2,2,Draw,23.Matchday,"Apr 18, 2010"
184,FK Laktasi,NK Celik Zenica,2,0,HomeTeam,24.Matchday,"Apr 21, 2010"
185,FK Velez Mostar,HSK Zrinjski Mostar,0,0,Draw,24.Matchday,"Apr 21, 2010"
186,FK Modrica Maxima,FK Slavija Sarajevo,2,0,HomeTeam,24.Matchday,"Apr 21, 2010"
187,FK Sloboda Tuzla,FK Zeljeznicar Sarajevo,1,0,HomeTeam,24.Matchday,"Apr 21, 2010"
188,NK Travnik,FK Leotar Trebinje,2,2,Draw,24.Matchday,"Apr 21, 2010"
189,FK Sarajevo,NK Siroki Brijeg,1,1,Draw,24.Matchday,"Apr 21, 2010"
190,FK Borac Banja Luka,FK Rudar Prijedor,1,0,HomeTeam,24.Matchday,"Apr 21, 2010"
191,FK Olimpik Sarajevo,NK Zvijezda Gradacac,1,0,HomeTeam,24.Matchday,"Apr 22, 2010"
192,FK Rudar Prijedor,FK Sloboda Tuzla,1,0,HomeTeam,25.Matchday,"Apr 24, 2010"
193,NK Celik Zenica,FK Leotar Trebinje,0,1,AwayTeam,25.Matchday,"Apr 24, 2010"
194,FK Zeljeznicar Sarajevo,FK Modrica Maxima,3,0,HomeTeam,25.Matchday,"Apr 24, 2010"
195,FK Slavija Sarajevo,FK Velez Mostar,2,0,HomeTeam,25.Matchday,"Apr 25, 2010"
196,HSK Zrinjski Mostar,FK Olimpik Sarajevo,3,0,HomeTeam,25.Matchday,"Apr 25, 2010"
197,NK Zvijezda Gradacac,FK Sarajevo,2,1,HomeTeam,25.Matchday,"Apr 25, 2010"
198,NK Siroki Brijeg,FK Laktasi,3,0,HomeTeam,25.Matchday,"Apr 25, 2010"
199,FK Borac Banja Luka,NK Travnik,1,0,HomeTeam,25.Matchday,"Apr 25, 2010"
200,NK Travnik,NK Celik Zenica,2,1,HomeTeam,26.Matchday,"Apr 30, 2010"
201,FK Sloboda Tuzla,FK Borac Banja Luka,2,0,HomeTeam,26.Matchday,"Apr 30, 2010"
202,FK Velez Mostar,FK Zeljeznicar Sarajevo,0,2,AwayTeam,26.Matchday,"May 1, 2010"
203,FK Modrica Maxima,FK Rudar Prijedor,1,2,AwayTeam,26.Matchday,"May 1, 2010"
204,FK Leotar Trebinje,NK Siroki Brijeg,0,1,AwayTeam,26.Matchday,"May 1, 2010"
205,FK Sarajevo,HSK Zrinjski Mostar,3,0,HomeTeam,26.Matchday,"May 1, 2010"
206,FK Laktasi,NK Zvijezda Gradacac,1,0,HomeTeam,26.Matchday,"May 2, 2010"
207,FK Olimpik Sarajevo,FK Slavija Sarajevo,3,0,HomeTeam,26.Matchday,"May 2, 2010"
208,FK Sloboda Tuzla,NK Travnik,2,1,HomeTeam,27.Matchday,"May 8, 2010"
209,FK Rudar Prijedor,FK Velez Mostar,2,0,HomeTeam,27.Matchday,"May 8, 2010"
210,NK Zvijezda Gradacac,FK Leotar Trebinje,5,0,HomeTeam,27.Matchday,"May 8, 2010"
211,FK Slavija Sarajevo,FK Sarajevo,0,4,AwayTeam,27.Matchday,"May 9, 2010"
212,FK Borac Banja Luka,FK Modrica Maxima,4,0,HomeTeam,27.Matchday,"May 9, 2010"
213,HSK Zrinjski Mostar,FK Laktasi,2,1,HomeTeam,27.Matchday,"May 9, 2010"
214,FK Zeljeznicar Sarajevo,FK Olimpik Sarajevo,2,0,HomeTeam,27.Matchday,"May 9, 2010"
215,NK Siroki Brijeg,NK Celik Zenica,2,1,HomeTeam,27.Matchday,"May 9, 2010"
216,NK Travnik,NK Siroki Brijeg,1,2,AwayTeam,28.Matchday,"May 15, 2010"
217,NK Celik Zenica,NK Zvijezda Gradacac,4,2,HomeTeam,28.Matchday,"May 15, 2010"
218,FK Laktasi,FK Slavija Sarajevo,4,1,HomeTeam,28.Matchday,"May 15, 2010"
219,FK Sarajevo,FK Zeljeznicar Sarajevo,0,0,Draw,28.Matchday,"May 15, 2010"
220,FK Olimpik Sarajevo,FK Rudar Prijedor,3,1,HomeTeam,28.Matchday,"May 15, 2010"
221,FK Velez Mostar,FK Borac Banja Luka,2,0,HomeTeam,28.Matchday,"May 15, 2010"
222,FK Modrica Maxima,FK Sloboda Tuzla,0,4,AwayTeam,28.Matchday,"May 15, 2010"
223,FK Leotar Trebinje,HSK Zrinjski Mostar,2,3,AwayTeam,28.Matchday,"May 15, 2010"
224,FK Modrica Maxima,NK Travnik,0,2,AwayTeam,29.Matchday,"May 23, 2010"
225,FK Sloboda Tuzla,FK Velez Mostar,2,0,HomeTeam,29.Matchday,"May 23, 2010"
226,FK Borac Banja Luka,FK Olimpik Sarajevo,0,2,AwayTeam,29.Matchday,"May 23, 2010"
227,FK Rudar Prijedor,FK Sarajevo,2,2,Draw,29.Matchday,"May 23, 2010"
228,FK Zeljeznicar Sarajevo,FK Laktasi,4,1,HomeTeam,29.Matchday,"May 23, 2010"
229,HSK Zrinjski Mostar,NK Celik Zenica,2,0,HomeTeam,29.Matchday,"May 23, 2010"
230,NK Zvijezda Gradacac,NK Siroki Brijeg,1,1,Draw,29.Matchday,"May 23, 2010"
231,FK Slavija Sarajevo,FK Leotar Trebinje,2,0,HomeTeam,29.Matchday,"May 23, 2010"
232,NK Travnik,NK Zvijezda Gradacac,4,1,HomeTeam,30.Matchday,"May 26, 2010"
233,NK Siroki Brijeg,HSK Zrinjski Mostar,2,1,HomeTeam,30.Matchday,"May 26, 2010"
234,NK Celik Zenica,FK Slavija Sarajevo,3,1,HomeTeam,30.Matchday,"May 26, 2010"
235,FK Laktasi,FK Rudar Prijedor,2,0,HomeTeam,30.Matchday,"May 26, 2010"
236,FK Sarajevo,FK Borac Banja Luka,3,0,HomeTeam,30.Matchday,"May 26, 2010"
237,FK Olimpik Sarajevo,FK Sloboda Tuzla,1,0,HomeTeam,30.Matchday,"May 26, 2010"
238,FK Velez Mostar,FK Modrica Maxima,1,0,HomeTeam,30.Matchday,"May 26, 2010"
239,FK Leotar Trebinje,FK Zeljeznicar Sarajevo,3,3,Draw,30.Matchday,"May 26, 2010"
