,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
25,UC Sampdoria,Juventus FC,0,3,AwayTeam,3.Matchday,"Sep 22, 2004"
26,AS Roma,US Lecce,2,2,Draw,3.Matchday,"Sep 22, 2004"
27,Parma FC,Bologna FC 1909,1,2,AwayTeam,3.Matchday,"Sep 22, 2004"
28,Brescia Calcio,SS Lazio,0,2,AwayTeam,3.Matchday,"Sep 22, 2004"
29,Atalanta BC,FC Internazionale,2,3,AwayTeam,3.Matchday,"Sep 22, 2004"
30,Bologna FC 1909,AS Roma,3,1,HomeTeam,4.Matchday,"Sep 25, 2004"
31,Juventus FC,US Palermo,1,1,Draw,4.Matchday,"Sep 25, 2004"
32,Udinese Calcio,Brescia Calcio,1,2,AwayTeam,4.Matchday,"Sep 26, 2004"
33,AS Livorno,Atalanta BC,1,1,Draw,4.Matchday,"Sep 26, 2004"
34,FC Messina Peloro,Chievo Verona,0,0,Draw,4.Matchday,"Sep 26, 2004"
35,AC Siena,Reggina Calcio,0,0,Draw,4.Matchday,"Sep 26, 2004"
36,US Lecce,Cagliari Calcio,3,1,HomeTeam,4.Matchday,"Sep 26, 2004"
37,ACF Fiorentina,UC Sampdoria,0,2,AwayTeam,4.Matchday,"Sep 26, 2004"
38,FC Internazionale,Parma FC,2,2,Draw,4.Matchday,"Sep 26, 2004"
39,SS Lazio,AC Milan,1,2,AwayTeam,4.Matchday,"Sep 26, 2004"
40,Cagliari Calcio,Brescia Calcio,2,1,HomeTeam,5.Matchday,"Oct 2, 2004"
41,Chievo Verona,US Lecce,2,1,HomeTeam,5.Matchday,"Oct 2, 2004"
42,UC Sampdoria,AS Livorno,2,0,HomeTeam,5.Matchday,"Oct 3, 2004"
43,AC Milan,Reggina Calcio,3,1,HomeTeam,5.Matchday,"Oct 3, 2004"
44,FC Messina Peloro,AC Siena,4,1,HomeTeam,5.Matchday,"Oct 3, 2004"
45,Parma FC,ACF Fiorentina,0,0,Draw,5.Matchday,"Oct 3, 2004"
46,Udinese Calcio,Juventus FC,0,1,AwayTeam,5.Matchday,"Oct 3, 2004"
47,US Palermo,Bologna FC 1909,1,0,HomeTeam,5.Matchday,"Oct 3, 2004"
48,Atalanta BC,SS Lazio,1,1,Draw,5.Matchday,"Oct 3, 2004"
49,AS Roma,FC Internazionale,3,3,Draw,5.Matchday,"Oct 3, 2004"
50,AS Livorno,AS Roma,0,2,AwayTeam,6.Matchday,"Oct 16, 2004"
51,Juventus FC,FC Messina Peloro,2,1,HomeTeam,6.Matchday,"Oct 16, 2004"
52,US Lecce,US Palermo,2,0,HomeTeam,6.Matchday,"Oct 17, 2004"
53,SS Lazio,Chievo Verona,0,1,AwayTeam,6.Matchday,"Oct 17, 2004"
54,ACF Fiorentina,AC Siena,0,0,Draw,6.Matchday,"Oct 17, 2004"
55,FC Internazionale,Udinese Calcio,3,1,HomeTeam,6.Matchday,"Oct 17, 2004"
56,Cagliari Calcio,AC Milan,0,1,AwayTeam,6.Matchday,"Oct 17, 2004"
57,Bologna FC 1909,Atalanta BC,2,1,HomeTeam,6.Matchday,"Oct 17, 2004"
58,Brescia Calcio,Parma FC,3,1,HomeTeam,6.Matchday,"Oct 17, 2004"
59,Reggina Calcio,UC Sampdoria,0,1,AwayTeam,6.Matchday,"Oct 17, 2004"
60,Atalanta BC,Cagliari Calcio,2,2,Draw,7.Matchday,"Oct 23, 2004"
61,AC Siena,Juventus FC,0,3,AwayTeam,7.Matchday,"Oct 23, 2004"
62,Udinese Calcio,ACF Fiorentina,2,2,Draw,7.Matchday,"Oct 24, 2004"
63,AS Roma,US Palermo,1,1,Draw,7.Matchday,"Oct 24, 2004"
64,UC Sampdoria,Brescia Calcio,0,1,AwayTeam,7.Matchday,"Oct 24, 2004"
65,FC Messina Peloro,US Lecce,1,4,AwayTeam,7.Matchday,"Oct 24, 2004"
66,Parma FC,SS Lazio,3,1,HomeTeam,7.Matchday,"Oct 24, 2004"
67,Chievo Verona,Reggina Calcio,0,0,Draw,7.Matchday,"Oct 24, 2004"
68,AS Livorno,Bologna FC 1909,1,0,HomeTeam,7.Matchday,"Oct 24, 2004"
69,AC Milan,FC Internazionale,0,0,Draw,7.Matchday,"Oct 24, 2004"
70,Reggina Calcio,ACF Fiorentina,1,2,AwayTeam,8.Matchday,"Oct 27, 2004"
71,US Lecce,FC Internazionale,2,2,Draw,8.Matchday,"Oct 27, 2004"
72,AC Milan,Atalanta BC,3,0,HomeTeam,8.Matchday,"Oct 27, 2004"
73,US Palermo,AS Livorno,1,2,AwayTeam,8.Matchday,"Oct 27, 2004"
74,Chievo Verona,UC Sampdoria,0,2,AwayTeam,8.Matchday,"Oct 27, 2004"
75,SS Lazio,FC Messina Peloro,2,0,HomeTeam,8.Matchday,"Oct 27, 2004"
76,Bologna FC 1909,Udinese Calcio,0,1,AwayTeam,8.Matchday,"Oct 27, 2004"
77,Brescia Calcio,AC Siena,0,1,AwayTeam,8.Matchday,"Oct 27, 2004"
78,Cagliari Calcio,Parma FC,2,1,HomeTeam,8.Matchday,"Oct 27, 2004"
79,Juventus FC,AS Roma,2,0,HomeTeam,8.Matchday,"Oct 28, 2004"
80,UC Sampdoria,AC Milan,0,1,AwayTeam,9.Matchday,"Oct 30, 2004"
81,FC Internazionale,SS Lazio,1,1,Draw,9.Matchday,"Oct 30, 2004"
82,AS Roma,Cagliari Calcio,5,1,HomeTeam,9.Matchday,"Oct 31, 2004"
83,AC Siena,Bologna FC 1909,1,1,Draw,9.Matchday,"Oct 31, 2004"
84,AS Livorno,Brescia Calcio,2,1,HomeTeam,9.Matchday,"Oct 31, 2004"
85,FC Messina Peloro,Reggina Calcio,2,1,HomeTeam,9.Matchday,"Oct 31, 2004"
86,Parma FC,Atalanta BC,2,2,Draw,9.Matchday,"Oct 31, 2004"
87,ACF Fiorentina,US Lecce,4,0,HomeTeam,9.Matchday,"Oct 31, 2004"
88,Juventus FC,Chievo Verona,3,0,HomeTeam,9.Matchday,"Oct 31, 2004"
89,Udinese Calcio,US Palermo,1,0,HomeTeam,9.Matchday,"Oct 31, 2004"
90,Brescia Calcio,Chievo Verona,1,0,HomeTeam,10.Matchday,"Nov 6, 2004"
91,Reggina Calcio,Juventus FC,2,1,HomeTeam,10.Matchday,"Nov 6, 2004"
92,Cagliari Calcio,AS Livorno,0,0,Draw,10.Matchday,"Nov 7, 2004"
93,SS Lazio,AC Siena,1,1,Draw,10.Matchday,"Nov 7, 2004"
94,Bologna FC 1909,FC Messina Peloro,2,2,Draw,10.Matchday,"Nov 7, 2004"
95,US Palermo,Parma FC,1,1,Draw,10.Matchday,"Nov 7, 2004"
96,US Lecce,Udinese Calcio,3,4,AwayTeam,10.Matchday,"Nov 7, 2004"
97,Atalanta BC,UC Sampdoria,0,0,Draw,10.Matchday,"Nov 7, 2004"
98,ACF Fiorentina,FC Internazionale,1,1,Draw,10.Matchday,"Nov 7, 2004"
99,AC Milan,AS Roma,1,1,Draw,10.Matchday,"Nov 7, 2004"
100,Brescia Calcio,AC Milan,0,0,Draw,11.Matchday,"Nov 10, 2004"
101,UC Sampdoria,Cagliari Calcio,0,0,Draw,11.Matchday,"Nov 10, 2004"
102,Parma FC,Reggina Calcio,1,0,HomeTeam,11.Matchday,"Nov 10, 2004"
103,Juventus FC,ACF Fiorentina,1,0,HomeTeam,11.Matchday,"Nov 10, 2004"
104,AC Siena,US Lecce,1,1,Draw,11.Matchday,"Nov 10, 2004"
105,AS Roma,Udinese Calcio,0,3,AwayTeam,11.Matchday,"Nov 10, 2004"
106,Chievo Verona,Atalanta BC,1,0,HomeTeam,11.Matchday,"Nov 10, 2004"
107,FC Internazionale,Bologna FC 1909,2,2,Draw,11.Matchday,"Nov 10, 2004"
108,AS Livorno,SS Lazio,1,0,HomeTeam,11.Matchday,"Nov 10, 2004"
109,FC Messina Peloro,US Palermo,0,0,Draw,11.Matchday,"Nov 11, 2004"
110,Udinese Calcio,FC Messina Peloro,1,1,Draw,12.Matchday,"Nov 14, 2004"
111,US Palermo,UC Sampdoria,2,0,HomeTeam,12.Matchday,"Nov 14, 2004"
112,Parma FC,Chievo Verona,2,2,Draw,12.Matchday,"Nov 14, 2004"
113,Reggina Calcio,AS Roma,1,0,HomeTeam,12.Matchday,"Nov 14, 2004"
114,SS Lazio,Bologna FC 1909,2,1,HomeTeam,12.Matchday,"Nov 14, 2004"
115,US Lecce,Juventus FC,0,1,AwayTeam,12.Matchday,"Nov 14, 2004"
116,AC Milan,AC Siena,2,1,HomeTeam,12.Matchday,"Nov 14, 2004"
117,Atalanta BC,Brescia Calcio,0,0,Draw,12.Matchday,"Nov 14, 2004"
118,Cagliari Calcio,FC Internazionale,3,3,Draw,12.Matchday,"Nov 14, 2004"
119,ACF Fiorentina,AS Livorno,1,1,Draw,12.Matchday,"Nov 14, 2004"
120,AS Livorno,Udinese Calcio,1,2,AwayTeam,13.Matchday,"Nov 27, 2004"
121,AC Siena,AS Roma,0,4,AwayTeam,13.Matchday,"Nov 27, 2004"
122,FC Messina Peloro,ACF Fiorentina,1,1,Draw,13.Matchday,"Nov 28, 2004"
123,UC Sampdoria,Parma FC,1,0,HomeTeam,13.Matchday,"Nov 28, 2004"
124,Chievo Verona,AC Milan,0,1,AwayTeam,13.Matchday,"Nov 28, 2004"
125,SS Lazio,Cagliari Calcio,2,3,AwayTeam,13.Matchday,"Nov 28, 2004"
126,Atalanta BC,Reggina Calcio,0,1,AwayTeam,13.Matchday,"Nov 28, 2004"
127,Bologna FC 1909,US Lecce,0,0,Draw,13.Matchday,"Nov 28, 2004"
128,Brescia Calcio,US Palermo,0,2,AwayTeam,13.Matchday,"Nov 28, 2004"
129,FC Internazionale,Juventus FC,2,2,Draw,13.Matchday,"Nov 28, 2004"
130,Parma FC,AC Milan,1,2,AwayTeam,14.Matchday,"Dec 4, 2004"
131,FC Internazionale,FC Messina Peloro,5,0,HomeTeam,14.Matchday,"Dec 4, 2004"
132,Udinese Calcio,AC Siena,1,0,HomeTeam,14.Matchday,"Dec 5, 2004"
133,Reggina Calcio,Brescia Calcio,1,3,AwayTeam,14.Matchday,"Dec 5, 2004"
134,Juventus FC,SS Lazio,2,1,HomeTeam,14.Matchday,"Dec 5, 2004"
135,US Lecce,AS Livorno,3,2,HomeTeam,14.Matchday,"Dec 5, 2004"
136,US Palermo,Atalanta BC,1,0,HomeTeam,14.Matchday,"Dec 5, 2004"
137,Cagliari Calcio,Chievo Verona,4,2,HomeTeam,14.Matchday,"Dec 5, 2004"
138,ACF Fiorentina,Bologna FC 1909,1,0,HomeTeam,14.Matchday,"Dec 5, 2004"
139,AS Roma,UC Sampdoria,1,1,Draw,14.Matchday,"Dec 5, 2004"
140,Atalanta BC,Udinese Calcio,0,1,AwayTeam,15.Matchday,"Dec 11, 2004"
141,SS Lazio,US Lecce,3,3,Draw,15.Matchday,"Dec 11, 2004"
142,AC Siena,FC Internazionale,2,2,Draw,15.Matchday,"Dec 12, 2004"
143,AC Milan,ACF Fiorentina,6,0,HomeTeam,15.Matchday,"Dec 12, 2004"
144,Reggina Calcio,Cagliari Calcio,3,2,HomeTeam,15.Matchday,"Dec 12, 2004"
145,UC Sampdoria,FC Messina Peloro,1,0,HomeTeam,15.Matchday,"Dec 12, 2004"
146,Chievo Verona,US Palermo,2,1,HomeTeam,15.Matchday,"Dec 12, 2004"
147,AS Livorno,Parma FC,2,0,HomeTeam,15.Matchday,"Dec 12, 2004"
148,Brescia Calcio,AS Roma,0,1,AwayTeam,15.Matchday,"Dec 12, 2004"
149,Bologna FC 1909,Juventus FC,0,1,AwayTeam,15.Matchday,"Dec 12, 2004"
150,Juventus FC,AC Milan,0,0,Draw,16.Matchday,"Dec 18, 2004"
151,AC Siena,AS Livorno,1,1,Draw,16.Matchday,"Dec 19, 2004"
152,Bologna FC 1909,Reggina Calcio,2,0,HomeTeam,16.Matchday,"Dec 19, 2004"
153,ACF Fiorentina,Chievo Verona,2,0,HomeTeam,16.Matchday,"Dec 19, 2004"
154,FC Internazionale,Brescia Calcio,1,0,HomeTeam,16.Matchday,"Dec 19, 2004"
155,AS Roma,Parma FC,5,1,HomeTeam,16.Matchday,"Dec 19, 2004"
156,US Lecce,UC Sampdoria,1,4,AwayTeam,16.Matchday,"Dec 19, 2004"
157,Udinese Calcio,SS Lazio,3,0,HomeTeam,16.Matchday,"Dec 19, 2004"
158,US Palermo,Cagliari Calcio,3,0,HomeTeam,16.Matchday,"Dec 19, 2004"
159,FC Messina Peloro,Atalanta BC,1,0,HomeTeam,16.Matchday,"Jan 19, 2005"
160,UC Sampdoria,Udinese Calcio,2,0,HomeTeam,17.Matchday,"Jan 6, 2005"
161,AC Milan,US Lecce,5,2,HomeTeam,17.Matchday,"Jan 6, 2005"
162,Parma FC,Juventus FC,1,1,Draw,17.Matchday,"Jan 6, 2005"
163,Reggina Calcio,US Palermo,1,0,HomeTeam,17.Matchday,"Jan 6, 2005"
164,Chievo Verona,AC Siena,1,3,AwayTeam,17.Matchday,"Jan 6, 2005"
165,AS Livorno,FC Internazionale,0,2,AwayTeam,17.Matchday,"Jan 6, 2005"
166,Atalanta BC,ACF Fiorentina,1,0,HomeTeam,17.Matchday,"Jan 6, 2005"
167,Brescia Calcio,Bologna FC 1909,1,1,Draw,17.Matchday,"Jan 6, 2005"
168,Cagliari Calcio,FC Messina Peloro,2,1,HomeTeam,17.Matchday,"Jan 6, 2005"
169,SS Lazio,AS Roma,3,1,HomeTeam,17.Matchday,"Jan 6, 2005"
170,Udinese Calcio,Cagliari Calcio,2,0,HomeTeam,18.Matchday,"Jan 9, 2005"
171,AS Roma,Atalanta BC,2,1,HomeTeam,18.Matchday,"Jan 9, 2005"
172,AC Siena,Parma FC,0,1,AwayTeam,18.Matchday,"Jan 9, 2005"
173,Juventus FC,AS Livorno,4,2,HomeTeam,18.Matchday,"Jan 9, 2005"
174,US Lecce,Reggina Calcio,1,1,Draw,18.Matchday,"Jan 9, 2005"
175,FC Messina Peloro,Brescia Calcio,2,0,HomeTeam,18.Matchday,"Jan 9, 2005"
176,Bologna FC 1909,Chievo Verona,3,1,HomeTeam,18.Matchday,"Jan 9, 2005"
177,ACF Fiorentina,SS Lazio,2,3,AwayTeam,18.Matchday,"Jan 9, 2005"
178,FC Internazionale,UC Sampdoria,3,2,HomeTeam,18.Matchday,"Jan 9, 2005"
179,US Palermo,AC Milan,0,0,Draw,18.Matchday,"Jan 9, 2005"
180,Brescia Calcio,ACF Fiorentina,1,1,Draw,19.Matchday,"Jan 15, 2005"
181,Reggina Calcio,FC Internazionale,0,0,Draw,19.Matchday,"Jan 15, 2005"
182,UC Sampdoria,Bologna FC 1909,0,0,Draw,19.Matchday,"Jan 16, 2005"
183,AC Milan,Udinese Calcio,3,1,HomeTeam,19.Matchday,"Jan 16, 2005"
184,Parma FC,US Lecce,2,1,HomeTeam,19.Matchday,"Jan 16, 2005"
185,Chievo Verona,AS Roma,2,2,Draw,19.Matchday,"Jan 16, 2005"
186,SS Lazio,US Palermo,1,3,AwayTeam,19.Matchday,"Jan 16, 2005"
187,AS Livorno,FC Messina Peloro,3,1,HomeTeam,19.Matchday,"Jan 16, 2005"
188,Atalanta BC,AC Siena,1,1,Draw,19.Matchday,"Jan 16, 2005"
189,Cagliari Calcio,Juventus FC,1,1,Draw,19.Matchday,"Jan 16, 2005"
190,Bologna FC 1909,Cagliari Calcio,1,0,HomeTeam,20.Matchday,"Jan 22, 2005"
191,FC Internazionale,Chievo Verona,1,1,Draw,20.Matchday,"Jan 22, 2005"
192,AC Siena,US Palermo,0,0,Draw,20.Matchday,"Jan 23, 2005"
193,Udinese Calcio,Reggina Calcio,0,2,AwayTeam,20.Matchday,"Jan 23, 2005"
194,FC Messina Peloro,Parma FC,1,0,HomeTeam,20.Matchday,"Jan 23, 2005"
195,AS Livorno,AC Milan,1,0,HomeTeam,20.Matchday,"Jan 23, 2005"
196,US Lecce,Atalanta BC,1,0,HomeTeam,20.Matchday,"Jan 23, 2005"
197,SS Lazio,UC Sampdoria,1,2,AwayTeam,20.Matchday,"Jan 23, 2005"
198,Juventus FC,Brescia Calcio,2,0,HomeTeam,20.Matchday,"Jan 23, 2005"
199,ACF Fiorentina,AS Roma,1,2,AwayTeam,20.Matchday,"Jan 23, 2005"
200,Chievo Verona,AS Livorno,1,0,HomeTeam,21.Matchday,"Jan 29, 2005"
201,Parma FC,Udinese Calcio,1,0,HomeTeam,21.Matchday,"Jan 29, 2005"
202,AS Roma,FC Messina Peloro,3,2,HomeTeam,21.Matchday,"Jan 30, 2005"
203,UC Sampdoria,AC Siena,1,1,Draw,21.Matchday,"Jan 30, 2005"
204,Atalanta BC,Juventus FC,1,2,AwayTeam,21.Matchday,"Jan 30, 2005"
205,Reggina Calcio,SS Lazio,2,1,HomeTeam,21.Matchday,"Jan 30, 2005"
206,Brescia Calcio,US Lecce,0,1,AwayTeam,21.Matchday,"Jan 30, 2005"
207,AC Milan,Bologna FC 1909,0,1,AwayTeam,21.Matchday,"Jan 30, 2005"
208,Cagliari Calcio,ACF Fiorentina,1,0,HomeTeam,21.Matchday,"Jan 30, 2005"
209,US Palermo,FC Internazionale,0,2,AwayTeam,21.Matchday,"Jan 30, 2005"
210,ACF Fiorentina,US Palermo,1,2,AwayTeam,22.Matchday,"Feb 2, 2005"
211,AC Siena,Cagliari Calcio,2,2,Draw,22.Matchday,"Feb 2, 2005"
212,AS Livorno,Reggina Calcio,1,1,Draw,22.Matchday,"Feb 2, 2005"
213,Udinese Calcio,Chievo Verona,3,0,HomeTeam,22.Matchday,"Feb 2, 2005"
214,US Lecce,AS Roma,1,1,Draw,22.Matchday,"Feb 2, 2005"
215,FC Messina Peloro,AC Milan,1,4,AwayTeam,22.Matchday,"Feb 2, 2005"
216,FC Internazionale,Atalanta BC,1,0,HomeTeam,22.Matchday,"Feb 2, 2005"
217,Juventus FC,UC Sampdoria,0,1,AwayTeam,22.Matchday,"Feb 2, 2005"
218,SS Lazio,Brescia Calcio,0,0,Draw,22.Matchday,"Feb 2, 2005"
219,Bologna FC 1909,Parma FC,3,1,HomeTeam,22.Matchday,"Feb 3, 2005"
220,UC Sampdoria,ACF Fiorentina,3,0,HomeTeam,23.Matchday,"Feb 5, 2005"
221,US Palermo,Juventus FC,1,0,HomeTeam,23.Matchday,"Feb 5, 2005"
222,Atalanta BC,AS Livorno,1,0,HomeTeam,23.Matchday,"Feb 6, 2005"
223,Brescia Calcio,Udinese Calcio,0,1,AwayTeam,23.Matchday,"Feb 6, 2005"
224,Reggina Calcio,AC Siena,3,3,Draw,23.Matchday,"Feb 6, 2005"
225,Chievo Verona,FC Messina Peloro,1,0,HomeTeam,23.Matchday,"Feb 6, 2005"
226,Cagliari Calcio,US Lecce,3,1,HomeTeam,23.Matchday,"Feb 6, 2005"
227,AS Roma,Bologna FC 1909,1,1,Draw,23.Matchday,"Feb 6, 2005"
228,Parma FC,FC Internazionale,2,2,Draw,23.Matchday,"Feb 6, 2005"
229,AC Milan,SS Lazio,2,1,HomeTeam,23.Matchday,"Feb 6, 2005"
230,SS Lazio,Atalanta BC,2,1,HomeTeam,24.Matchday,"Feb 12, 2005"
231,FC Internazionale,AS Roma,2,0,HomeTeam,24.Matchday,"Feb 12, 2005"
232,Juventus FC,Udinese Calcio,2,1,HomeTeam,24.Matchday,"Feb 13, 2005"
233,ACF Fiorentina,Parma FC,2,1,HomeTeam,24.Matchday,"Feb 13, 2005"
234,AS Livorno,UC Sampdoria,1,0,HomeTeam,24.Matchday,"Feb 13, 2005"
235,AC Siena,FC Messina Peloro,2,2,Draw,24.Matchday,"Feb 13, 2005"
236,Bologna FC 1909,US Palermo,1,1,Draw,24.Matchday,"Feb 13, 2005"
237,Brescia Calcio,Cagliari Calcio,2,0,HomeTeam,24.Matchday,"Feb 13, 2005"
238,US Lecce,Chievo Verona,3,0,HomeTeam,24.Matchday,"Feb 13, 2005"
239,Reggina Calcio,AC Milan,0,1,AwayTeam,24.Matchday,"Feb 13, 2005"
240,FC Messina Peloro,Juventus FC,0,0,Draw,25.Matchday,"Feb 19, 2005"
241,AC Milan,Cagliari Calcio,1,0,HomeTeam,25.Matchday,"Feb 19, 2005"
242,Udinese Calcio,FC Internazionale,1,1,Draw,25.Matchday,"Feb 19, 2005"
243,AS Roma,AS Livorno,3,0,HomeTeam,25.Matchday,"Feb 20, 2005"
244,US Palermo,US Lecce,3,2,HomeTeam,25.Matchday,"Feb 20, 2005"
245,UC Sampdoria,Reggina Calcio,3,2,HomeTeam,25.Matchday,"Feb 20, 2005"
246,AC Siena,ACF Fiorentina,1,0,HomeTeam,25.Matchday,"Feb 20, 2005"
247,Parma FC,Brescia Calcio,2,1,HomeTeam,25.Matchday,"Feb 20, 2005"
248,Atalanta BC,Bologna FC 1909,2,0,HomeTeam,25.Matchday,"Feb 20, 2005"
249,Chievo Verona,SS Lazio,0,1,AwayTeam,25.Matchday,"Feb 20, 2005"
250,Brescia Calcio,UC Sampdoria,0,1,AwayTeam,26.Matchday,"Feb 26, 2005"
251,ACF Fiorentina,Udinese Calcio,2,2,Draw,26.Matchday,"Feb 26, 2005"
252,US Palermo,AS Roma,2,0,HomeTeam,26.Matchday,"Feb 27, 2005"
253,Juventus FC,AC Siena,3,0,HomeTeam,26.Matchday,"Feb 27, 2005"
254,US Lecce,FC Messina Peloro,1,0,HomeTeam,26.Matchday,"Feb 27, 2005"
255,SS Lazio,Parma FC,2,0,HomeTeam,26.Matchday,"Feb 27, 2005"
256,Cagliari Calcio,Atalanta BC,3,3,Draw,26.Matchday,"Feb 27, 2005"
257,Reggina Calcio,Chievo Verona,1,0,HomeTeam,26.Matchday,"Feb 27, 2005"
258,Bologna FC 1909,AS Livorno,0,0,Draw,26.Matchday,"Feb 27, 2005"
259,FC Internazionale,AC Milan,0,1,AwayTeam,26.Matchday,"Feb 27, 2005"
260,Atalanta BC,AC Milan,1,2,AwayTeam,27.Matchday,"Mar 5, 2005"
261,AS Roma,Juventus FC,1,2,AwayTeam,27.Matchday,"Mar 5, 2005"
262,ACF Fiorentina,Reggina Calcio,2,1,HomeTeam,27.Matchday,"Mar 6, 2005"
263,FC Internazionale,US Lecce,2,1,HomeTeam,27.Matchday,"Mar 6, 2005"
264,UC Sampdoria,Chievo Verona,1,0,HomeTeam,27.Matchday,"Mar 6, 2005"
265,FC Messina Peloro,SS Lazio,1,0,HomeTeam,27.Matchday,"Mar 6, 2005"
266,Udinese Calcio,Bologna FC 1909,0,1,AwayTeam,27.Matchday,"Mar 6, 2005"
267,AC Siena,Brescia Calcio,2,3,AwayTeam,27.Matchday,"Mar 6, 2005"
268,Parma FC,Cagliari Calcio,3,2,HomeTeam,27.Matchday,"Mar 6, 2005"
269,AS Livorno,US Palermo,2,2,Draw,27.Matchday,"Mar 6, 2005"
270,US Lecce,ACF Fiorentina,2,2,Draw,28.Matchday,"Mar 12, 2005"
271,SS Lazio,FC Internazionale,1,1,Draw,28.Matchday,"Mar 12, 2005"
272,US Palermo,Udinese Calcio,1,5,AwayTeam,28.Matchday,"Mar 13, 2005"
273,Cagliari Calcio,AS Roma,3,0,HomeTeam,28.Matchday,"Mar 13, 2005"
274,AC Milan,UC Sampdoria,1,0,HomeTeam,28.Matchday,"Mar 13, 2005"
275,Bologna FC 1909,AC Siena,1,1,Draw,28.Matchday,"Mar 13, 2005"
276,Brescia Calcio,AS Livorno,2,3,AwayTeam,28.Matchday,"Mar 13, 2005"
277,Reggina Calcio,FC Messina Peloro,0,2,AwayTeam,28.Matchday,"Mar 13, 2005"
278,Atalanta BC,Parma FC,1,0,HomeTeam,28.Matchday,"Mar 13, 2005"
279,Chievo Verona,Juventus FC,0,1,AwayTeam,28.Matchday,"Mar 13, 2005"
280,AC Siena,SS Lazio,1,0,HomeTeam,29.Matchday,"Mar 19, 2005"
281,Juventus FC,Reggina Calcio,1,0,HomeTeam,29.Matchday,"Mar 19, 2005"
282,Udinese Calcio,US Lecce,2,1,HomeTeam,29.Matchday,"Mar 20, 2005"
283,Parma FC,US Palermo,3,3,Draw,29.Matchday,"Mar 20, 2005"
284,AS Livorno,Cagliari Calcio,3,3,Draw,29.Matchday,"Mar 20, 2005"
285,FC Internazionale,ACF Fiorentina,3,2,HomeTeam,29.Matchday,"Mar 20, 2005"
286,UC Sampdoria,Atalanta BC,1,2,AwayTeam,29.Matchday,"Mar 20, 2005"
287,FC Messina Peloro,Bologna FC 1909,0,0,Draw,29.Matchday,"Mar 20, 2005"
288,Chievo Verona,Brescia Calcio,3,1,HomeTeam,29.Matchday,"Mar 20, 2005"
289,AS Roma,AC Milan,0,2,AwayTeam,29.Matchday,"Mar 20, 2005"
290,AC Milan,Brescia Calcio,1,1,Draw,30.Matchday,"Apr 9, 2005"
291,Bologna FC 1909,FC Internazionale,0,1,AwayTeam,30.Matchday,"Apr 9, 2005"
292,ACF Fiorentina,Juventus FC,3,3,Draw,30.Matchday,"Apr 9, 2005"
293,US Lecce,AC Siena,2,2,Draw,30.Matchday,"Apr 10, 2005"
294,Reggina Calcio,Parma FC,1,3,AwayTeam,30.Matchday,"Apr 10, 2005"
295,Udinese Calcio,AS Roma,3,3,Draw,30.Matchday,"Apr 10, 2005"
296,Cagliari Calcio,UC Sampdoria,0,0,Draw,30.Matchday,"Apr 10, 2005"
