,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
57,Panathinaikos Athens,OFI Crete,1,2,AwayTeam,7.Matchday,"Oct 19, 2014"
58,AEL Kalloni,AOK Kerkyra,1,0,HomeTeam,7.Matchday,"Oct 19, 2014"
59,PAE Veria,APO Levadiakos,2,1,HomeTeam,7.Matchday,"Oct 19, 2014"
60,AO Platanias,Skoda Xanthi,1,0,HomeTeam,7.Matchday,"Oct 19, 2014"
61,PAOK Thessaloniki,Atromitos Athen,2,1,HomeTeam,7.Matchday,"Oct 19, 2014"
62,Panionios Athens,PAS Giannina,0,1,AwayTeam,7.Matchday,"Oct 20, 2014"
63,PAS Giannina,AEL Kalloni,0,0,Draw,8.Matchday,"Oct 25, 2014"
64,APO Levadiakos,Panionios Athens,1,0,HomeTeam,8.Matchday,"Oct 25, 2014"
65,Atromitos Athen,GS Ergotelis,1,1,Draw,8.Matchday,"Oct 25, 2014"
66,OFI Crete,Asteras Tripolis,2,3,AwayTeam,8.Matchday,"Oct 26, 2014"
67,AOK Kerkyra,AO Platanias,1,2,AwayTeam,8.Matchday,"Oct 26, 2014"
68,PAOK Thessaloniki,PAE Veria,4,1,HomeTeam,8.Matchday,"Oct 26, 2014"
69,Panetolikos GFS,Panthrakikos Komotini,3,1,HomeTeam,8.Matchday,"Oct 26, 2014"
70,Olympiacos Piraeus,Panathinaikos Athens,1,0,HomeTeam,8.Matchday,"Oct 26, 2014"
71,Skoda Xanthi,Niki Volou,2,0,HomeTeam,8.Matchday,"Oct 27, 2014"
72,AO Platanias,PAS Giannina,0,0,Draw,9.Matchday,"Nov 1, 2014"
73,PAE Veria,Panionios Athens,2,2,Draw,9.Matchday,"Nov 1, 2014"
74,Asteras Tripolis,Olympiacos Piraeus,0,0,Draw,9.Matchday,"Nov 1, 2014"
75,GS Ergotelis,PAOK Thessaloniki,0,2,AwayTeam,9.Matchday,"Nov 2, 2014"
76,Niki Volou,AOK Kerkyra,0,0,Draw,9.Matchday,"Nov 2, 2014"
77,Panetolikos GFS,Skoda Xanthi,5,2,HomeTeam,9.Matchday,"Nov 2, 2014"
78,Panthrakikos Komotini,OFI Crete,0,0,Draw,9.Matchday,"Nov 2, 2014"
79,Panathinaikos Athens,Atromitos Athen,2,0,HomeTeam,9.Matchday,"Nov 2, 2014"
80,AEL Kalloni,APO Levadiakos,0,0,Draw,9.Matchday,"Nov 3, 2014"
81,GS Ergotelis,PAE Veria,2,2,Draw,10.Matchday,"Nov 8, 2014"
82,AOK Kerkyra,Panetolikos GFS,1,2,AwayTeam,10.Matchday,"Nov 8, 2014"
83,Skoda Xanthi,OFI Crete,2,1,HomeTeam,10.Matchday,"Nov 8, 2014"
84,Olympiacos Piraeus,Panthrakikos Komotini,5,1,HomeTeam,10.Matchday,"Nov 9, 2014"
85,APO Levadiakos,AO Platanias,0,0,Draw,10.Matchday,"Nov 9, 2014"
86,Panionios Athens,AEL Kalloni,0,2,AwayTeam,10.Matchday,"Nov 9, 2014"
87,PAS Giannina,Niki Volou,4,0,HomeTeam,10.Matchday,"Nov 9, 2014"
88,PAOK Thessaloniki,Panathinaikos Athens,1,2,AwayTeam,10.Matchday,"Nov 9, 2014"
89,Atromitos Athen,Asteras Tripolis,4,3,HomeTeam,10.Matchday,"Nov 10, 2014"
90,PAE Veria,AEL Kalloni,1,1,Draw,11.Matchday,"Jan 10, 2015"
91,AO Platanias,Panionios Athens,3,0,HomeTeam,11.Matchday,"Jan 10, 2015"
92,Asteras Tripolis,PAOK Thessaloniki,3,0,HomeTeam,11.Matchday,"Jan 10, 2015"
93,Panetolikos GFS,PAS Giannina,0,0,Draw,11.Matchday,"Jan 11, 2015"
94,Niki Volou,APO Levadiakos,0,3,AwayTeam,11.Matchday,"Jan 11, 2015"
95,OFI Crete,AOK Kerkyra,3,2,HomeTeam,11.Matchday,"Jan 11, 2015"
96,Panathinaikos Athens,GS Ergotelis,5,0,HomeTeam,11.Matchday,"Jan 11, 2015"
97,Panthrakikos Komotini,Atromitos Athen,1,1,Draw,11.Matchday,"Jan 11, 2015"
98,Skoda Xanthi,Olympiacos Piraeus,1,3,AwayTeam,11.Matchday,"Jan 11, 2015"
99,AEL Kalloni,AO Platanias,0,0,Draw,12.Matchday,"Nov 29, 2014"
100,APO Levadiakos,Panetolikos GFS,0,0,Draw,12.Matchday,"Nov 29, 2014"
101,Atromitos Athen,Skoda Xanthi,2,0,HomeTeam,12.Matchday,"Nov 29, 2014"
102,AOK Kerkyra,Olympiacos Piraeus,0,4,AwayTeam,12.Matchday,"Nov 30, 2014"
103,GS Ergotelis,Asteras Tripolis,1,4,AwayTeam,12.Matchday,"Nov 30, 2014"
104,PAOK Thessaloniki,Panthrakikos Komotini,3,2,HomeTeam,12.Matchday,"Nov 30, 2014"
105,Panionios Athens,Niki Volou,2,1,HomeTeam,12.Matchday,"Nov 30, 2014"
106,PAS Giannina,OFI Crete,3,0,HomeTeam,12.Matchday,"Nov 30, 2014"
107,Panathinaikos Athens,PAE Veria,2,1,HomeTeam,12.Matchday,"Nov 30, 2014"
108,PAE Veria,AO Platanias,2,0,HomeTeam,13.Matchday,"Dec 6, 2014"
109,AOK Kerkyra,Atromitos Athen,1,1,Draw,13.Matchday,"Dec 6, 2014"
110,Olympiacos Piraeus,PAS Giannina,2,2,Draw,13.Matchday,"Dec 6, 2014"
111,Skoda Xanthi,PAOK Thessaloniki,4,2,HomeTeam,13.Matchday,"Dec 7, 2014"
112,Niki Volou,AEL Kalloni,2,0,HomeTeam,13.Matchday,"Dec 7, 2014"
113,OFI Crete,APO Levadiakos,0,2,AwayTeam,13.Matchday,"Dec 7, 2014"
114,Panetolikos GFS,Panionios Athens,2,1,HomeTeam,13.Matchday,"Dec 7, 2014"
115,Asteras Tripolis,Panathinaikos Athens,1,1,Draw,13.Matchday,"Dec 7, 2014"
116,Panthrakikos Komotini,GS Ergotelis,0,0,Draw,13.Matchday,"Dec 8, 2014"
117,AO Platanias,Niki Volou,3,1,HomeTeam,14.Matchday,"Dec 13, 2014"
118,AEL Kalloni,Panetolikos GFS,0,0,Draw,14.Matchday,"Dec 13, 2014"
119,APO Levadiakos,Olympiacos Piraeus,1,2,AwayTeam,14.Matchday,"Dec 13, 2014"
120,Panionios Athens,OFI Crete,2,0,HomeTeam,14.Matchday,"Dec 14, 2014"
121,Asteras Tripolis,PAE Veria,2,0,HomeTeam,14.Matchday,"Dec 14, 2014"
122,GS Ergotelis,Skoda Xanthi,0,2,AwayTeam,14.Matchday,"Dec 14, 2014"
123,PAOK Thessaloniki,AOK Kerkyra,2,1,HomeTeam,14.Matchday,"Dec 14, 2014"
124,PAS Giannina,Atromitos Athen,1,0,HomeTeam,14.Matchday,"Dec 14, 2014"
125,Panathinaikos Athens,Panthrakikos Komotini,4,0,HomeTeam,14.Matchday,"Dec 14, 2014"
126,AOK Kerkyra,GS Ergotelis,3,1,HomeTeam,15.Matchday,"Dec 17, 2014"
127,Panthrakikos Komotini,Asteras Tripolis,1,1,Draw,15.Matchday,"Dec 17, 2014"
128,Atromitos Athen,APO Levadiakos,1,0,HomeTeam,15.Matchday,"Dec 17, 2014"
129,PAE Veria,Niki Volou,2,0,HomeTeam,15.Matchday,"Dec 17, 2014"
130,OFI Crete,AEL Kalloni,1,1,Draw,15.Matchday,"Dec 17, 2014"
131,Panetolikos GFS,AO Platanias,1,0,HomeTeam,15.Matchday,"Dec 17, 2014"
132,Olympiacos Piraeus,Panionios Athens,2,0,HomeTeam,15.Matchday,"Dec 17, 2014"
133,PAS Giannina,PAOK Thessaloniki,3,0,HomeTeam,15.Matchday,"Dec 18, 2014"
134,Skoda Xanthi,Panathinaikos Athens,4,2,HomeTeam,15.Matchday,"Dec 18, 2014"
135,Panthrakikos Komotini,PAE Veria,1,1,Draw,16.Matchday,"Dec 20, 2014"
136,AO Platanias,OFI Crete,1,0,HomeTeam,16.Matchday,"Dec 20, 2014"
137,AEL Kalloni,Olympiacos Piraeus,0,5,AwayTeam,16.Matchday,"Dec 20, 2014"
138,Panionios Athens,Atromitos Athen,2,2,Draw,16.Matchday,"Dec 21, 2014"
139,Asteras Tripolis,Skoda Xanthi,2,1,HomeTeam,16.Matchday,"Dec 21, 2014"
140,GS Ergotelis,PAS Giannina,1,0,HomeTeam,16.Matchday,"Dec 21, 2014"
141,Niki Volou,Panetolikos GFS,0,3,AwayTeam,16.Matchday,"Dec 21, 2014"
142,APO Levadiakos,PAOK Thessaloniki,1,2,AwayTeam,16.Matchday,"Dec 21, 2014"
143,Panathinaikos Athens,AOK Kerkyra,2,0,HomeTeam,16.Matchday,"Dec 22, 2014"
144,PAE Veria,Panetolikos GFS,1,3,AwayTeam,17.Matchday,"Jan 3, 2015"
145,OFI Crete,Niki Volou,3,0,HomeTeam,17.Matchday,"Jan 3, 2015"
146,AOK Kerkyra,Asteras Tripolis,1,0,HomeTeam,17.Matchday,"Jan 3, 2015"
147,PAOK Thessaloniki,Panionios Athens,3,2,HomeTeam,17.Matchday,"Jan 3, 2015"
148,Olympiacos Piraeus,AO Platanias,2,1,HomeTeam,17.Matchday,"Jan 4, 2015"
149,Atromitos Athen,AEL Kalloni,0,0,Draw,17.Matchday,"Jan 4, 2015"
150,APO Levadiakos,GS Ergotelis,1,1,Draw,17.Matchday,"Jan 4, 2015"
151,PAS Giannina,Panathinaikos Athens,0,0,Draw,17.Matchday,"Jan 4, 2015"
152,Skoda Xanthi,Panthrakikos Komotini,0,0,Draw,17.Matchday,"Jan 5, 2015"
153,Panthrakikos Komotini,AOK Kerkyra,1,0,HomeTeam,18.Matchday,"Jan 14, 2015"
154,Skoda Xanthi,PAE Veria,2,2,Draw,18.Matchday,"Jan 14, 2015"
155,Asteras Tripolis,PAS Giannina,2,2,Draw,18.Matchday,"Jan 14, 2015"
156,Panathinaikos Athens,APO Levadiakos,1,0,HomeTeam,18.Matchday,"Jan 14, 2015"
157,Panetolikos GFS,OFI Crete,3,1,HomeTeam,18.Matchday,"Jan 14, 2015"
158,AEL Kalloni,PAOK Thessaloniki,1,2,AwayTeam,18.Matchday,"Jan 14, 2015"
159,Niki Volou,Olympiacos Piraeus,0,3,AwayTeam,18.Matchday,"Jan 15, 2015"
160,AO Platanias,Atromitos Athen,0,0,Draw,18.Matchday,"Jan 15, 2015"
161,GS Ergotelis,Panionios Athens,2,2,Draw,18.Matchday,"Feb 18, 2015"
162,PAE Veria,OFI Crete,4,1,HomeTeam,19.Matchday,"Jan 17, 2015"
163,AOK Kerkyra,Skoda Xanthi,0,0,Draw,19.Matchday,"Jan 17, 2015"
164,Panionios Athens,Panathinaikos Athens,1,1,Draw,19.Matchday,"Jan 17, 2015"
165,APO Levadiakos,Asteras Tripolis,3,1,HomeTeam,19.Matchday,"Jan 18, 2015"
166,Atromitos Athen,Niki Volou,3,0,HomeTeam,19.Matchday,"Jan 18, 2015"
167,PAOK Thessaloniki,AO Platanias,1,0,HomeTeam,19.Matchday,"Jan 18, 2015"
168,PAS Giannina,Panthrakikos Komotini,2,2,Draw,19.Matchday,"Jan 18, 2015"
169,Olympiacos Piraeus,Panetolikos GFS,2,0,HomeTeam,19.Matchday,"Jan 18, 2015"
170,GS Ergotelis,AEL Kalloni,3,3,Draw,19.Matchday,"Jan 19, 2015"
171,Skoda Xanthi,PAS Giannina,1,1,Draw,20.Matchday,"Jan 24, 2015"
172,AOK Kerkyra,PAE Veria,4,0,HomeTeam,20.Matchday,"Jan 24, 2015"
173,Asteras Tripolis,Panionios Athens,2,0,HomeTeam,20.Matchday,"Jan 24, 2015"
174,Niki Volou,PAOK Thessaloniki,0,3,AwayTeam,20.Matchday,"Jan 24, 2015"
175,Panathinaikos Athens,AEL Kalloni,1,0,HomeTeam,20.Matchday,"Jan 24, 2015"
176,Panthrakikos Komotini,APO Levadiakos,1,0,HomeTeam,20.Matchday,"Jan 24, 2015"
177,OFI Crete,Olympiacos Piraeus,0,3,AwayTeam,20.Matchday,"Jan 24, 2015"
178,Panetolikos GFS,Atromitos Athen,1,1,Draw,20.Matchday,"Jan 26, 2015"
179,AO Platanias,GS Ergotelis,1,2,AwayTeam,20.Matchday,"Jan 26, 2015"
180,Panionios Athens,Panthrakikos Komotini,2,1,HomeTeam,21.Matchday,"Jan 31, 2015"
181,AEL Kalloni,Asteras Tripolis,1,0,HomeTeam,21.Matchday,"Jan 31, 2015"
182,PAOK Thessaloniki,Panetolikos GFS,1,2,AwayTeam,21.Matchday,"Jan 31, 2015"
183,Panathinaikos Athens,AO Platanias,3,0,HomeTeam,21.Matchday,"Feb 1, 2015"
184,GS Ergotelis,Niki Volou,3,0,HomeTeam,21.Matchday,"Feb 1, 2015"
185,APO Levadiakos,Skoda Xanthi,1,2,AwayTeam,21.Matchday,"Feb 1, 2015"
186,PAS Giannina,AOK Kerkyra,2,1,HomeTeam,21.Matchday,"Feb 1, 2015"
187,PAE Veria,Olympiacos Piraeus,0,2,AwayTeam,21.Matchday,"Feb 1, 2015"
188,Atromitos Athen,OFI Crete,3,0,HomeTeam,21.Matchday,"Apr 15, 2015"
189,AOK Kerkyra,APO Levadiakos,0,0,Draw,22.Matchday,"Feb 4, 2015"
190,Panetolikos GFS,GS Ergotelis,4,0,HomeTeam,22.Matchday,"Feb 4, 2015"
191,Skoda Xanthi,Panionios Athens,1,1,Draw,22.Matchday,"Feb 4, 2015"
192,Asteras Tripolis,AO Platanias,1,0,HomeTeam,22.Matchday,"Feb 4, 2015"
193,OFI Crete,PAOK Thessaloniki,3,1,HomeTeam,22.Matchday,"Feb 4, 2015"
194,PAS Giannina,PAE Veria,4,1,HomeTeam,22.Matchday,"Feb 4, 2015"
195,Olympiacos Piraeus,Atromitos Athen,2,1,HomeTeam,22.Matchday,"Feb 4, 2015"
196,Niki Volou,Panathinaikos Athens,0,3,AwayTeam,22.Matchday,"Feb 5, 2015"
197,Panthrakikos Komotini,AEL Kalloni,3,2,HomeTeam,22.Matchday,"Feb 5, 2015"
198,APO Levadiakos,PAS Giannina,1,2,AwayTeam,23.Matchday,"Feb 7, 2015"
199,GS Ergotelis,OFI Crete,3,2,HomeTeam,23.Matchday,"Feb 7, 2015"
200,PAE Veria,Atromitos Athen,1,1,Draw,23.Matchday,"Feb 7, 2015"
201,Asteras Tripolis,Niki Volou,3,0,HomeTeam,23.Matchday,"Feb 8, 2015"
202,Panionios Athens,AOK Kerkyra,0,0,Draw,23.Matchday,"Feb 8, 2015"
203,Panathinaikos Athens,Panetolikos GFS,1,0,HomeTeam,23.Matchday,"Feb 8, 2015"
204,AO Platanias,Panthrakikos Komotini,2,0,HomeTeam,23.Matchday,"Feb 8, 2015"
205,PAOK Thessaloniki,Olympiacos Piraeus,0,0,Draw,23.Matchday,"Feb 8, 2015"
206,AEL Kalloni,Skoda Xanthi,2,2,Draw,23.Matchday,"Feb 9, 2015"
207,Panthrakikos Komotini,Niki Volou,3,0,HomeTeam,24.Matchday,"Feb 14, 2015"
208,Panetolikos GFS,Asteras Tripolis,2,0,HomeTeam,24.Matchday,"Feb 14, 2015"
209,PAS Giannina,Panionios Athens,1,3,AwayTeam,24.Matchday,"Feb 14, 2015"
210,Olympiacos Piraeus,GS Ergotelis,3,0,HomeTeam,24.Matchday,"Feb 14, 2015"
211,OFI Crete,Panathinaikos Athens,2,3,AwayTeam,24.Matchday,"Feb 15, 2015"
212,AOK Kerkyra,AEL Kalloni,2,0,HomeTeam,24.Matchday,"Feb 15, 2015"
213,APO Levadiakos,PAE Veria,0,2,AwayTeam,24.Matchday,"Feb 15, 2015"
214,Atromitos Athen,PAOK Thessaloniki,4,0,HomeTeam,24.Matchday,"Feb 15, 2015"
215,Skoda Xanthi,AO Platanias,0,0,Draw,24.Matchday,"Feb 16, 2015"
216,Niki Volou,Skoda Xanthi,0,3,AwayTeam,25.Matchday,"Feb 21, 2015"
217,Panthrakikos Komotini,Panetolikos GFS,0,0,Draw,25.Matchday,"Feb 21, 2015"
218,AEL Kalloni,PAS Giannina,1,0,HomeTeam,25.Matchday,"Feb 21, 2015"
219,PAE Veria,PAOK Thessaloniki,1,3,AwayTeam,25.Matchday,"Feb 21, 2015"
220,Asteras Tripolis,OFI Crete,6,1,HomeTeam,25.Matchday,"Feb 22, 2015"
221,Panionios Athens,APO Levadiakos,1,0,HomeTeam,25.Matchday,"Feb 22, 2015"
222,AO Platanias,AOK Kerkyra,1,1,Draw,25.Matchday,"Feb 22, 2015"
223,Panathinaikos Athens,Olympiacos Piraeus,2,1,HomeTeam,25.Matchday,"Feb 22, 2015"
224,GS Ergotelis,Atromitos Athen,1,2,AwayTeam,25.Matchday,"Feb 23, 2015"
225,AOK Kerkyra,Niki Volou,3,0,HomeTeam,26.Matchday,"Mar 18, 2015"
226,OFI Crete,Panthrakikos Komotini,0,1,AwayTeam,26.Matchday,"Mar 18, 2015"
227,PAS Giannina,AO Platanias,1,0,HomeTeam,26.Matchday,"Mar 18, 2015"
228,APO Levadiakos,AEL Kalloni,3,0,HomeTeam,26.Matchday,"Mar 18, 2015"
229,PAOK Thessaloniki,GS Ergotelis,1,0,HomeTeam,26.Matchday,"Mar 18, 2015"
230,Skoda Xanthi,Panetolikos GFS,3,0,HomeTeam,26.Matchday,"Mar 18, 2015"
231,Panionios Athens,PAE Veria,4,2,HomeTeam,26.Matchday,"Mar 18, 2015"
232,Atromitos Athen,Panathinaikos Athens,2,0,HomeTeam,26.Matchday,"Mar 18, 2015"
233,Olympiacos Piraeus,Asteras Tripolis,2,0,HomeTeam,26.Matchday,"Mar 19, 2015"
234,PAE Veria,GS Ergotelis,0,1,AwayTeam,27.Matchday,"Mar 7, 2015"
235,Asteras Tripolis,Atromitos Athen,1,0,HomeTeam,27.Matchday,"Mar 7, 2015"
236,AEL Kalloni,Panionios Athens,1,0,HomeTeam,27.Matchday,"Mar 8, 2015"
237,Niki Volou,PAS Giannina,0,3,AwayTeam,27.Matchday,"Mar 8, 2015"
238,OFI Crete,Skoda Xanthi,0,1,AwayTeam,27.Matchday,"Mar 8, 2015"
239,Panetolikos GFS,AOK Kerkyra,0,1,AwayTeam,27.Matchday,"Mar 8, 2015"
240,Panathinaikos Athens,PAOK Thessaloniki,4,3,HomeTeam,27.Matchday,"Mar 8, 2015"
241,AO Platanias,APO Levadiakos,1,3,AwayTeam,27.Matchday,"Mar 9, 2015"
242,Panthrakikos Komotini,Olympiacos Piraeus,1,3,AwayTeam,27.Matchday,"Apr 15, 2015"
243,GS Ergotelis,Panathinaikos Athens,0,2,AwayTeam,28.Matchday,"Mar 14, 2015"
244,Atromitos Athen,Panthrakikos Komotini,2,0,HomeTeam,28.Matchday,"Mar 14, 2015"
245,PAOK Thessaloniki,Asteras Tripolis,0,0,Draw,28.Matchday,"Mar 14, 2015"
246,PAS Giannina,Panetolikos GFS,0,0,Draw,28.Matchday,"Mar 15, 2015"
247,AOK Kerkyra,OFI Crete,4,1,HomeTeam,28.Matchday,"Mar 15, 2015"
248,APO Levadiakos,Niki Volou,3,0,HomeTeam,28.Matchday,"Mar 15, 2015"
249,Panionios Athens,AO Platanias,0,0,Draw,28.Matchday,"Mar 15, 2015"
250,AEL Kalloni,PAE Veria,4,1,HomeTeam,28.Matchday,"Mar 15, 2015"
251,Olympiacos Piraeus,Skoda Xanthi,2,0,HomeTeam,28.Matchday,"Mar 15, 2015"
252,Niki Volou,Panionios Athens,0,3,AwayTeam,29.Matchday,"Mar 21, 2015"
253,OFI Crete,PAS Giannina,0,3,AwayTeam,29.Matchday,"Mar 21, 2015"
254,Panetolikos GFS,APO Levadiakos,0,1,AwayTeam,29.Matchday,"Mar 21, 2015"
255,Panthrakikos Komotini,PAOK Thessaloniki,3,1,HomeTeam,29.Matchday,"Mar 21, 2015"
256,Skoda Xanthi,Atromitos Athen,1,0,HomeTeam,29.Matchday,"Mar 22, 2015"
257,Asteras Tripolis,GS Ergotelis,2,1,HomeTeam,29.Matchday,"Mar 22, 2015"
258,Olympiacos Piraeus,AOK Kerkyra,3,0,HomeTeam,29.Matchday,"Mar 22, 2015"
259,PAE Veria,Panathinaikos Athens,1,0,HomeTeam,29.Matchday,"Mar 22, 2015"
260,AO Platanias,AEL Kalloni,1,0,HomeTeam,29.Matchday,"Mar 23, 2015"
261,AEL Kalloni,Niki Volou,3,0,HomeTeam,30.Matchday,"Apr 4, 2015"
262,AO Platanias,PAE Veria,1,0,HomeTeam,30.Matchday,"Apr 4, 2015"
263,Panathinaikos Athens,Asteras Tripolis,2,2,Draw,30.Matchday,"Apr 4, 2015"
264,Panionios Athens,Panetolikos GFS,3,0,HomeTeam,30.Matchday,"Apr 5, 2015"
265,GS Ergotelis,Panthrakikos Komotini,2,1,HomeTeam,30.Matchday,"Apr 5, 2015"
266,APO Levadiakos,OFI Crete,3,0,HomeTeam,30.Matchday,"Apr 5, 2015"
267,PAOK Thessaloniki,Skoda Xanthi,2,1,HomeTeam,30.Matchday,"Apr 5, 2015"
268,PAS Giannina,Olympiacos Piraeus,3,1,HomeTeam,30.Matchday,"Apr 5, 2015"
269,Atromitos Athen,AOK Kerkyra,2,1,HomeTeam,30.Matchday,"Apr 6, 2015"
270,Panetolikos GFS,AEL Kalloni,2,0,HomeTeam,31.Matchday,"Apr 18, 2015"
271,Skoda Xanthi,GS Ergotelis,0,1,AwayTeam,31.Matchday,"Apr 18, 2015"
272,AOK Kerkyra,PAOK Thessaloniki,0,1,AwayTeam,31.Matchday,"Apr 18, 2015"
273,Panthrakikos Komotini,Panathinaikos Athens,2,1,HomeTeam,31.Matchday,"Apr 19, 2015"
274,Atromitos Athen,PAS Giannina,1,1,Draw,31.Matchday,"Apr 19, 2015"
275,Niki Volou,AO Platanias,0,3,AwayTeam,31.Matchday,"Apr 19, 2015"
276,OFI Crete,Panionios Athens,0,3,AwayTeam,31.Matchday,"Apr 19, 2015"
277,Olympiacos Piraeus,APO Levadiakos,4,0,HomeTeam,31.Matchday,"Apr 19, 2015"
278,PAE Veria,Asteras Tripolis,4,0,HomeTeam,31.Matchday,"Apr 20, 2015"
