,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
22,Herfölge Boldklub,FC Nordsjaelland,0,2,AwayTeam,4.Matchday,"Aug 15, 2004"
23,FC Copenhagen,Odense Boldklub,1,1,Draw,4.Matchday,"Aug 15, 2004"
24,Aarhus GF,Aalborg BK,2,1,HomeTeam,5.Matchday,"Nov 3, 2004"
25,Viborg FF,Silkeborg IF,1,1,Draw,5.Matchday,"Nov 3, 2004"
26,Odense Boldklub,Herfölge Boldklub,5,0,HomeTeam,5.Matchday,"Nov 3, 2004"
27,FC Nordsjaelland,Randers FC,2,2,Draw,5.Matchday,"Nov 3, 2004"
28,Esbjerg fB,Bröndby IF,2,2,Draw,5.Matchday,"Nov 3, 2004"
29,FC Midtjylland,FC Copenhagen,2,0,HomeTeam,5.Matchday,"Nov 3, 2004"
30,Viborg FF,FC Nordsjaelland,0,1,AwayTeam,6.Matchday,"Aug 29, 2004"
31,Odense Boldklub,Aarhus GF,0,2,AwayTeam,6.Matchday,"Aug 29, 2004"
32,FC Copenhagen,Aalborg BK,3,2,HomeTeam,6.Matchday,"Aug 29, 2004"
33,Esbjerg fB,Herfölge Boldklub,7,2,HomeTeam,6.Matchday,"Aug 29, 2004"
34,FC Midtjylland,Randers FC,3,1,HomeTeam,6.Matchday,"Aug 29, 2004"
35,Bröndby IF,Silkeborg IF,1,0,HomeTeam,6.Matchday,"Aug 29, 2004"
36,Randers FC,FC Copenhagen,0,0,Draw,7.Matchday,"Sep 11, 2004"
37,Silkeborg IF,Odense Boldklub,1,2,AwayTeam,7.Matchday,"Sep 12, 2004"
38,FC Nordsjaelland,Esbjerg fB,2,1,HomeTeam,7.Matchday,"Sep 12, 2004"
39,Herfölge Boldklub,FC Midtjylland,0,1,AwayTeam,7.Matchday,"Sep 12, 2004"
40,Aarhus GF,Viborg FF,1,2,AwayTeam,7.Matchday,"Sep 12, 2004"
41,Aalborg BK,Bröndby IF,1,1,Draw,7.Matchday,"Sep 12, 2004"
42,FC Midtjylland,Silkeborg IF,2,1,HomeTeam,8.Matchday,"Sep 18, 2004"
43,Viborg FF,Randers FC,0,1,AwayTeam,8.Matchday,"Sep 19, 2004"
44,Odense Boldklub,FC Nordsjaelland,4,0,HomeTeam,8.Matchday,"Sep 19, 2004"
45,Esbjerg fB,Aalborg BK,1,0,HomeTeam,8.Matchday,"Sep 19, 2004"
46,Aarhus GF,Herfölge Boldklub,2,0,HomeTeam,8.Matchday,"Sep 19, 2004"
47,FC Copenhagen,Bröndby IF,1,3,AwayTeam,8.Matchday,"Sep 19, 2004"
48,Aalborg BK,Randers FC,3,0,HomeTeam,9.Matchday,"Sep 22, 2004"
49,Silkeborg IF,Herfölge Boldklub,2,4,AwayTeam,9.Matchday,"Sep 22, 2004"
50,FC Copenhagen,Aarhus GF,2,1,HomeTeam,9.Matchday,"Sep 22, 2004"
51,Bröndby IF,FC Nordsjaelland,0,0,Draw,9.Matchday,"Sep 22, 2004"
52,Esbjerg fB,Odense Boldklub,2,4,AwayTeam,9.Matchday,"Sep 22, 2004"
53,FC Midtjylland,Viborg FF,1,1,Draw,9.Matchday,"Sep 22, 2004"
54,Herfölge Boldklub,Bröndby IF,1,4,AwayTeam,10.Matchday,"Sep 25, 2004"
55,Viborg FF,Esbjerg fB,2,0,HomeTeam,10.Matchday,"Sep 26, 2004"
56,Odense Boldklub,Aalborg BK,1,3,AwayTeam,10.Matchday,"Sep 26, 2004"
57,Randers FC,Silkeborg IF,4,3,HomeTeam,10.Matchday,"Sep 26, 2004"
58,Aarhus GF,FC Midtjylland,3,1,HomeTeam,10.Matchday,"Sep 26, 2004"
59,FC Nordsjaelland,FC Copenhagen,1,2,AwayTeam,10.Matchday,"Sep 26, 2004"
60,Aalborg BK,Silkeborg IF,1,0,HomeTeam,11.Matchday,"Oct 3, 2004"
61,Odense Boldklub,Viborg FF,0,2,AwayTeam,11.Matchday,"Oct 3, 2004"
62,FC Copenhagen,Herfölge Boldklub,2,0,HomeTeam,11.Matchday,"Oct 3, 2004"
63,Bröndby IF,Randers FC,2,0,HomeTeam,11.Matchday,"Oct 3, 2004"
64,Esbjerg fB,Aarhus GF,1,2,AwayTeam,11.Matchday,"Oct 3, 2004"
65,FC Midtjylland,FC Nordsjaelland,1,1,Draw,11.Matchday,"Oct 3, 2004"
66,Viborg FF,FC Midtjylland,2,1,HomeTeam,12.Matchday,"Oct 17, 2004"
67,Silkeborg IF,FC Copenhagen,4,1,HomeTeam,12.Matchday,"Oct 17, 2004"
68,Bröndby IF,Odense Boldklub,2,1,HomeTeam,12.Matchday,"Oct 17, 2004"
69,FC Nordsjaelland,Esbjerg fB,2,3,AwayTeam,12.Matchday,"Oct 17, 2004"
70,Herfölge Boldklub,Randers FC,3,2,HomeTeam,12.Matchday,"Oct 17, 2004"
71,Aarhus GF,Aalborg BK,2,2,Draw,12.Matchday,"Oct 17, 2004"
72,Randers FC,Bröndby IF,0,2,AwayTeam,13.Matchday,"Oct 23, 2004"
73,Aalborg BK,Herfölge Boldklub,3,0,HomeTeam,13.Matchday,"Oct 24, 2004"
74,Odense Boldklub,Silkeborg IF,0,2,AwayTeam,13.Matchday,"Oct 24, 2004"
75,Esbjerg fB,Aarhus GF,3,1,HomeTeam,13.Matchday,"Oct 24, 2004"
76,FC Midtjylland,FC Nordsjaelland,2,0,HomeTeam,13.Matchday,"Oct 24, 2004"
77,FC Copenhagen,Viborg FF,0,0,Draw,13.Matchday,"Oct 24, 2004"
78,Aarhus GF,FC Midtjylland,2,2,Draw,14.Matchday,"Oct 30, 2004"
79,FC Nordsjaelland,FC Copenhagen,2,3,AwayTeam,14.Matchday,"Oct 30, 2004"
80,Aalborg BK,Randers FC,1,1,Draw,14.Matchday,"Oct 31, 2004"
81,Viborg FF,Odense Boldklub,1,0,HomeTeam,14.Matchday,"Oct 31, 2004"
82,Herfölge Boldklub,Esbjerg fB,1,1,Draw,14.Matchday,"Oct 31, 2004"
83,Silkeborg IF,Bröndby IF,0,1,AwayTeam,14.Matchday,"Oct 31, 2004"
84,Bröndby IF,Viborg FF,1,0,HomeTeam,15.Matchday,"Nov 6, 2004"
85,Esbjerg fB,Aalborg BK,2,3,AwayTeam,15.Matchday,"Nov 6, 2004"
86,Odense Boldklub,FC Nordsjaelland,7,1,HomeTeam,15.Matchday,"Nov 7, 2004"
87,Randers FC,Silkeborg IF,4,0,HomeTeam,15.Matchday,"Nov 7, 2004"
88,FC Midtjylland,Herfölge Boldklub,1,0,HomeTeam,15.Matchday,"Nov 7, 2004"
89,FC Copenhagen,Aarhus GF,2,3,AwayTeam,15.Matchday,"Nov 7, 2004"
90,Aalborg BK,FC Midtjylland,2,1,HomeTeam,16.Matchday,"Nov 13, 2004"
91,Viborg FF,Silkeborg IF,1,1,Draw,16.Matchday,"Nov 13, 2004"
92,Esbjerg fB,Randers FC,1,0,HomeTeam,16.Matchday,"Nov 14, 2004"
93,Herfölge Boldklub,FC Copenhagen,0,1,AwayTeam,16.Matchday,"Nov 14, 2004"
94,Aarhus GF,Odense Boldklub,3,3,Draw,16.Matchday,"Nov 14, 2004"
95,FC Nordsjaelland,Bröndby IF,0,1,AwayTeam,16.Matchday,"Nov 14, 2004"
96,Odense Boldklub,Herfölge Boldklub,2,0,HomeTeam,17.Matchday,"Nov 20, 2004"
97,FC Copenhagen,Aalborg BK,4,0,HomeTeam,17.Matchday,"Nov 21, 2004"
98,FC Midtjylland,Esbjerg fB,4,3,HomeTeam,17.Matchday,"Nov 21, 2004"
99,Bröndby IF,Aarhus GF,4,0,HomeTeam,17.Matchday,"Nov 21, 2004"
100,Silkeborg IF,FC Nordsjaelland,2,1,HomeTeam,17.Matchday,"Nov 25, 2004"
101,Randers FC,Viborg FF,2,2,Draw,17.Matchday,"Nov 25, 2004"
102,Aalborg BK,Odense Boldklub,1,1,Draw,18.Matchday,"Nov 28, 2004"
103,FC Nordsjaelland,Viborg FF,3,2,HomeTeam,18.Matchday,"Nov 28, 2004"
104,Esbjerg fB,FC Copenhagen,1,1,Draw,18.Matchday,"Nov 28, 2004"
105,Herfölge Boldklub,Bröndby IF,1,2,AwayTeam,18.Matchday,"Nov 28, 2004"
106,Aarhus GF,Silkeborg IF,1,3,AwayTeam,18.Matchday,"Nov 28, 2004"
107,FC Midtjylland,Randers FC,2,1,HomeTeam,18.Matchday,"Nov 28, 2004"
108,Viborg FF,Aarhus GF,2,1,HomeTeam,19.Matchday,"Mar 12, 2005"
109,Odense Boldklub,Esbjerg fB,0,1,AwayTeam,19.Matchday,"Mar 13, 2005"
110,FC Copenhagen,FC Midtjylland,4,0,HomeTeam,19.Matchday,"Mar 13, 2005"
111,Bröndby IF,Aalborg BK,1,1,Draw,19.Matchday,"Mar 13, 2005"
112,Silkeborg IF,Herfölge Boldklub,3,0,HomeTeam,19.Matchday,"Apr 6, 2005"
113,Randers FC,FC Nordsjaelland,2,1,HomeTeam,19.Matchday,"Apr 13, 2005"
114,Aalborg BK,Silkeborg IF,3,1,HomeTeam,20.Matchday,"Mar 19, 2005"
115,Herfölge Boldklub,Viborg FF,1,1,Draw,20.Matchday,"Mar 19, 2005"
116,FC Copenhagen,Randers FC,4,0,HomeTeam,20.Matchday,"Mar 20, 2005"
117,Aarhus GF,FC Nordsjaelland,2,1,HomeTeam,20.Matchday,"Mar 20, 2005"
118,FC Midtjylland,Odense Boldklub,0,0,Draw,20.Matchday,"Mar 20, 2005"
119,Esbjerg fB,Bröndby IF,0,0,Draw,20.Matchday,"Mar 20, 2005"
120,Bröndby IF,FC Midtjylland,0,1,AwayTeam,21.Matchday,"Apr 2, 2005"
121,Silkeborg IF,Esbjerg fB,2,1,HomeTeam,21.Matchday,"Apr 2, 2005"
122,Viborg FF,Aalborg BK,2,1,HomeTeam,21.Matchday,"Apr 3, 2005"
123,FC Nordsjaelland,Herfölge Boldklub,0,0,Draw,21.Matchday,"Apr 3, 2005"
124,Randers FC,Aarhus GF,1,0,HomeTeam,21.Matchday,"Apr 3, 2005"
125,Odense Boldklub,FC Copenhagen,1,2,AwayTeam,21.Matchday,"Apr 3, 2005"
126,Aalborg BK,FC Nordsjaelland,2,0,HomeTeam,22.Matchday,"Apr 9, 2005"
127,FC Midtjylland,Silkeborg IF,0,0,Draw,22.Matchday,"Apr 9, 2005"
128,FC Copenhagen,Bröndby IF,3,0,HomeTeam,22.Matchday,"Apr 10, 2005"
129,Esbjerg fB,Viborg FF,4,1,HomeTeam,22.Matchday,"Apr 10, 2005"
130,Herfölge Boldklub,Aarhus GF,1,0,HomeTeam,22.Matchday,"Apr 10, 2005"
131,Randers FC,Odense Boldklub,1,1,Draw,22.Matchday,"Apr 10, 2005"
132,Viborg FF,Bröndby IF,0,2,AwayTeam,23.Matchday,"Apr 16, 2005"
133,Aalborg BK,Esbjerg fB,0,0,Draw,23.Matchday,"Apr 16, 2005"
134,Silkeborg IF,Randers FC,2,2,Draw,23.Matchday,"Apr 17, 2005"
135,FC Nordsjaelland,Odense Boldklub,0,0,Draw,23.Matchday,"Apr 17, 2005"
136,Herfölge Boldklub,FC Midtjylland,1,3,AwayTeam,23.Matchday,"Apr 17, 2005"
137,Aarhus GF,FC Copenhagen,1,2,AwayTeam,23.Matchday,"Apr 17, 2005"
138,FC Copenhagen,FC Nordsjaelland,2,0,HomeTeam,24.Matchday,"Apr 23, 2005"
139,Odense Boldklub,Viborg FF,0,0,Draw,24.Matchday,"Apr 24, 2005"
140,Esbjerg fB,Herfölge Boldklub,5,1,HomeTeam,24.Matchday,"Apr 24, 2005"
141,FC Midtjylland,Aarhus GF,0,1,AwayTeam,24.Matchday,"Apr 24, 2005"
142,Randers FC,Aalborg BK,0,4,AwayTeam,24.Matchday,"Apr 24, 2005"
143,Bröndby IF,Silkeborg IF,0,0,Draw,24.Matchday,"Apr 24, 2005"
144,Bröndby IF,Randers FC,2,0,HomeTeam,25.Matchday,"Apr 30, 2005"
145,Silkeborg IF,Odense Boldklub,4,2,HomeTeam,25.Matchday,"May 1, 2005"
146,FC Nordsjaelland,FC Midtjylland,3,2,HomeTeam,25.Matchday,"May 1, 2005"
147,Aarhus GF,Esbjerg fB,0,1,AwayTeam,25.Matchday,"May 1, 2005"
148,Herfölge Boldklub,Aalborg BK,2,4,AwayTeam,25.Matchday,"May 1, 2005"
149,Viborg FF,FC Copenhagen,0,2,AwayTeam,25.Matchday,"May 1, 2005"
150,Aalborg BK,Aarhus GF,3,1,HomeTeam,26.Matchday,"May 7, 2005"
151,Esbjerg fB,FC Nordsjaelland,3,1,HomeTeam,26.Matchday,"May 8, 2005"
152,FC Midtjylland,Viborg FF,1,2,AwayTeam,26.Matchday,"May 8, 2005"
153,FC Copenhagen,Silkeborg IF,0,1,AwayTeam,26.Matchday,"May 8, 2005"
154,Randers FC,Herfölge Boldklub,1,1,Draw,26.Matchday,"May 8, 2005"
155,Odense Boldklub,Bröndby IF,1,1,Draw,26.Matchday,"May 8, 2005"
156,Silkeborg IF,FC Midtjylland,0,1,AwayTeam,27.Matchday,"May 15, 2005"
157,Odense Boldklub,Randers FC,1,0,HomeTeam,27.Matchday,"May 16, 2005"
158,Viborg FF,Esbjerg fB,2,2,Draw,27.Matchday,"May 16, 2005"
159,FC Nordsjaelland,Aalborg BK,0,1,AwayTeam,27.Matchday,"May 16, 2005"
160,Aarhus GF,Herfölge Boldklub,2,1,HomeTeam,27.Matchday,"May 16, 2005"
161,Bröndby IF,FC Copenhagen,5,0,HomeTeam,27.Matchday,"May 16, 2005"
162,Aarhus GF,Randers FC,4,0,HomeTeam,28.Matchday,"May 19, 2005"
163,Herfölge Boldklub,FC Nordsjaelland,1,0,HomeTeam,28.Matchday,"May 19, 2005"
164,Aalborg BK,Viborg FF,5,3,HomeTeam,28.Matchday,"May 19, 2005"
165,Esbjerg fB,Silkeborg IF,4,0,HomeTeam,28.Matchday,"May 19, 2005"
166,FC Copenhagen,Odense Boldklub,1,1,Draw,28.Matchday,"May 19, 2005"
167,FC Midtjylland,Bröndby IF,3,1,HomeTeam,28.Matchday,"May 19, 2005"
168,Odense Boldklub,FC Midtjylland,3,1,HomeTeam,29.Matchday,"May 22, 2005"
169,Silkeborg IF,Aalborg BK,1,0,HomeTeam,29.Matchday,"May 22, 2005"
170,Viborg FF,Herfölge Boldklub,2,1,HomeTeam,29.Matchday,"May 22, 2005"
171,FC Nordsjaelland,Aarhus GF,2,1,HomeTeam,29.Matchday,"May 22, 2005"
172,Randers FC,FC Copenhagen,0,1,AwayTeam,29.Matchday,"May 22, 2005"
173,Bröndby IF,Esbjerg fB,4,0,HomeTeam,29.Matchday,"May 22, 2005"
174,Aalborg BK,Bröndby IF,3,3,Draw,30.Matchday,"May 28, 2005"
175,FC Nordsjaelland,Randers FC,2,0,HomeTeam,30.Matchday,"May 29, 2005"
176,Aarhus GF,Viborg FF,1,2,AwayTeam,30.Matchday,"May 29, 2005"
177,Herfölge Boldklub,Silkeborg IF,1,1,Draw,30.Matchday,"May 29, 2005"
178,Esbjerg fB,Odense Boldklub,3,2,HomeTeam,30.Matchday,"May 29, 2005"
179,FC Midtjylland,FC Copenhagen,1,0,HomeTeam,30.Matchday,"May 29, 2005"
180,Bröndby IF,Herfölge Boldklub,7,0,HomeTeam,31.Matchday,"Jun 11, 2005"
181,Odense Boldklub,Aalborg BK,1,2,AwayTeam,31.Matchday,"Jun 12, 2005"
182,Silkeborg IF,Aarhus GF,1,1,Draw,31.Matchday,"Jun 12, 2005"
183,Viborg FF,FC Nordsjaelland,1,2,AwayTeam,31.Matchday,"Jun 12, 2005"
184,Randers FC,FC Midtjylland,0,3,AwayTeam,31.Matchday,"Jun 12, 2005"
185,FC Copenhagen,Esbjerg fB,1,0,HomeTeam,31.Matchday,"Jun 12, 2005"
186,Esbjerg fB,FC Midtjylland,0,0,Draw,32.Matchday,"Jun 15, 2005"
187,Viborg FF,Randers FC,2,1,HomeTeam,32.Matchday,"Jun 15, 2005"
188,FC Nordsjaelland,Silkeborg IF,2,3,AwayTeam,32.Matchday,"Jun 15, 2005"
189,Aarhus GF,Bröndby IF,1,2,AwayTeam,32.Matchday,"Jun 15, 2005"
190,Herfölge Boldklub,Odense Boldklub,2,3,AwayTeam,32.Matchday,"Jun 15, 2005"
191,Aalborg BK,FC Copenhagen,1,1,Draw,32.Matchday,"Jun 15, 2005"
192,Odense Boldklub,Aarhus GF,3,0,HomeTeam,33.Matchday,"Jun 19, 2005"
193,FC Copenhagen,Herfölge Boldklub,1,1,Draw,33.Matchday,"Jun 19, 2005"
194,FC Midtjylland,Aalborg BK,4,1,HomeTeam,33.Matchday,"Jun 19, 2005"
195,Silkeborg IF,Viborg FF,3,2,HomeTeam,33.Matchday,"Jun 19, 2005"
196,Bröndby IF,FC Nordsjaelland,2,0,HomeTeam,33.Matchday,"Jun 19, 2005"
197,Randers FC,Esbjerg fB,2,2,Draw,33.Matchday,"Jun 19, 2005"
